"","state","date","site","dailycases","note"
"2574","Peru",2020-07-03,"Puno",22,"NA"
"2575","Peru",2020-07-03,"San Martín",273,"NA"
"2576","Peru",2020-07-03,"Tacna",11,"NA"
"2577","Peru",2020-07-03,"Tumbes",158,"NA"
"2578","Peru",2020-07-03,"Ucayali",42,"NA"
"2579","Peru",2020-07-04,"Amazonas",114,"NA"
"2580","Peru",2020-07-04,"Ancash",127,"NA"
"2581","Peru",2020-07-04,"Apurimac",11,"NA"
"2582","Peru",2020-07-04,"Arequipa",104,"NA"
"2583","Peru",2020-07-04,"Ayacucho",24,"NA"
"2584","Peru",2020-07-04,"Cajamarca",66,"NA"
"2585","Peru",2020-07-04,"Callao",58,"NA"
"2586","Peru",2020-07-04,"Cusco",31,"NA"
"2587","Peru",2020-07-04,"Huancavelica",10,"NA"
"2588","Peru",2020-07-04,"Huánuco",65,"NA"
"2589","Peru",2020-07-04,"Ica",123,"NA"
"2590","Peru",2020-07-04,"Junín",89,"NA"
"2591","Peru",2020-07-04,"La Libertad",218,"NA"
"2592","Peru",2020-07-04,"Lambayeque",126,"NA"
"2593","Peru",2020-07-04,"Lima",1613,"NA"
"2594","Peru",2020-07-04,"Loreto",63,"NA"
"2595","Peru",2020-07-04,"Madre de Dios",61,"NA"
"2596","Peru",2020-07-04,"Moquegua",58,"NA"
"2597","Peru",2020-07-04,"Pasco",9,"NA"
"2598","Peru",2020-07-04,"Piura",148,"NA"
"2599","Peru",2020-07-04,"Puno",17,"NA"
"2600","Peru",2020-07-04,"San Martín",232,"NA"
"2601","Peru",2020-07-04,"Tacna",36,"NA"
"2602","Peru",2020-07-04,"Tumbes",25,"NA"
"2603","Peru",2020-07-04,"Ucayali",53,"NA"
"2604","Peru",2020-07-05,"Amazonas",155,"NA"
"2605","Peru",2020-07-05,"Ancash",142,"NA"
"2606","Peru",2020-07-05,"Apurimac",4,"NA"
"2607","Peru",2020-07-05,"Arequipa",158,"NA"
"2608","Peru",2020-07-05,"Ayacucho",48,"NA"
"2609","Peru",2020-07-05,"Cajamarca",117,"NA"
"2610","Peru",2020-07-05,"Callao",67,"NA"
"2611","Peru",2020-07-05,"Cusco",26,"NA"
"2612","Peru",2020-07-05,"Huancavelica",8,"NA"
"2613","Peru",2020-07-05,"Huánuco",207,"NA"
"2614","Peru",2020-07-05,"Ica",119,"NA"
"2615","Peru",2020-07-05,"Junín",76,"NA"
"2616","Peru",2020-07-05,"La Libertad",229,"NA"
"2617","Peru",2020-07-05,"Lambayeque",122,"NA"
"2618","Peru",2020-07-05,"Lima Metropolitana",155958,"NA"
"2619","Peru",2020-07-05,"Lima Región",9349,"NA"
"2620","Peru",2020-07-05,"Loreto",31,"NA"
"2621","Peru",2020-07-05,"Madre de Dios",77,"NA"
"2622","Peru",2020-07-05,"Moquegua",44,"NA"
"2623","Peru",2020-07-05,"Pasco",20,"NA"
"2624","Peru",2020-07-05,"Piura",117,"NA"
"2625","Peru",2020-07-05,"Puno",17,"NA"
"2626","Peru",2020-07-05,"San Martín",126,"NA"
"2627","Peru",2020-07-05,"Tacna",27,"NA"
"2628","Peru",2020-07-05,"Tumbes",80,"NA"
"2629","Peru",2020-07-05,"Ucayali",138,"NA"
"2630","Peru",2020-07-06,"Amazonas",143,"NA"
"2631","Peru",2020-07-06,"Ancash",80,"NA"
"2632","Peru",2020-07-06,"Apurimac",4,"NA"
"2633","Peru",2020-07-06,"Arequipa",175,"NA"
"2634","Peru",2020-07-06,"Ayacucho",14,"NA"
"2635","Peru",2020-07-06,"Cajamarca",144,"NA"
"2636","Peru",2020-07-06,"Callao",65,"NA"
"2637","Peru",2020-07-06,"Cusco",51,"NA"
"2638","Peru",2020-07-06,"Huancavelica",17,"NA"
"2639","Peru",2020-07-06,"Huánuco",52,"NA"
"2640","Peru",2020-07-06,"Ica",193,"NA"
"2641","Peru",2020-07-06,"Junín",171,"NA"
"2642","Peru",2020-07-06,"La Libertad",94,"NA"
"2643","Peru",2020-07-06,"Lambayeque",96,"NA"
"2644","Peru",2020-07-06,"Lima Metropolitana",1200,"NA"
"2645","Peru",2020-07-06,"Lima Región",146,"NA"
"2646","Peru",2020-07-06,"Loreto",30,"NA"
"2647","Peru",2020-07-06,"Madre de Dios",38,"NA"
"2648","Peru",2020-07-06,"Moquegua",21,"NA"
"2649","Peru",2020-07-06,"Pasco",6,"NA"
"2650","Peru",2020-07-06,"Piura",103,"NA"
"2651","Peru",2020-07-06,"Puno",19,"NA"
"2652","Peru",2020-07-06,"San Martín",76,"NA"
"2653","Peru",2020-07-06,"Tacna",4,"NA"
"2654","Peru",2020-07-06,"Tumbes",18,"NA"
"2655","Peru",2020-07-06,"Ucayali",25,"NA"
"2656","Peru",2020-07-07,"Amazonas",88,"NA"
"2657","Peru",2020-07-07,"Ancash",186,"NA"
"2658","Peru",2020-07-07,"Apurimac",4,"NA"
"2659","Peru",2020-07-07,"Arequipa",91,"NA"
"2660","Peru",2020-07-07,"Ayacucho",50,"NA"
"2661","Peru",2020-07-07,"Cajamarca",119,"NA"
"2662","Peru",2020-07-07,"Callao",39,"NA"
"2663","Peru",2020-07-07,"Cusco",35,"NA"
"2664","Peru",2020-07-07,"Huancavelica",26,"NA"
"2665","Peru",2020-07-07,"Huánuco",120,"NA"
"2666","Peru",2020-07-07,"Ica",197,"NA"
"2667","Peru",2020-07-07,"Junín",117,"NA"
"2668","Peru",2020-07-07,"La Libertad",121,"NA"
"2669","Peru",2020-07-07,"Lambayeque",99,"NA"
"2670","Peru",2020-07-07,"Lima Metropolitana",1603,"NA"
"2671","Peru",2020-07-07,"Lima Región",110,"NA"
"2672","Peru",2020-07-07,"Loreto",94,"NA"
"2673","Peru",2020-07-07,"Madre de Dios",51,"NA"
"2674","Peru",2020-07-07,"Moquegua",27,"NA"
"2675","Peru",2020-07-07,"Pasco",27,"NA"
"2676","Peru",2020-07-07,"Piura",87,"NA"
"2677","Peru",2020-07-07,"Puno",21,"NA"
"2678","Peru",2020-07-07,"San Martín",74,"NA"
"2679","Peru",2020-07-07,"Tacna",27,"NA"
"2680","Peru",2020-07-07,"Tumbes",44,"NA"
"2681","Peru",2020-07-07,"Ucayali",118,"NA"
"2682","Peru",2020-07-08,"Amazonas",135,"NA"
"2683","Peru",2020-07-08,"Ancash",153,"NA"
"2684","Peru",2020-07-08,"Apurimac",2,"NA"
"2685","Peru",2020-07-08,"Arequipa",71,"NA"
"2686","Peru",2020-07-08,"Ayacucho",31,"NA"
"2687","Peru",2020-07-08,"Cajamarca",162,"NA"
"2688","Peru",2020-07-08,"Callao",111,"NA"
"2689","Peru",2020-07-08,"Cusco",41,"NA"
"2690","Peru",2020-07-08,"Huancavelica",22,"NA"
"2691","Peru",2020-07-08,"Huánuco",200,"NA"
"2692","Peru",2020-07-08,"Ica",79,"NA"
"2693","Peru",2020-07-08,"Junín",145,"NA"
"2694","Peru",2020-07-08,"La Libertad",165,"NA"
"2695","Peru",2020-07-08,"Lambayeque",107,"NA"
"2696","Peru",2020-07-08,"Lima Metropolitana",1211,"NA"
"2697","Peru",2020-07-08,"Lima Región",409,"NA"
"2698","Peru",2020-07-08,"Loreto",100,"NA"
"2699","Peru",2020-07-08,"Madre de Dios",41,"NA"
"2700","Peru",2020-07-08,"Moquegua",12,"NA"
"2701","Peru",2020-07-08,"Pasco",17,"NA"
"2702","Peru",2020-07-08,"Piura",113,"NA"
"2703","Peru",2020-07-08,"Puno",27,"NA"
"2704","Peru",2020-07-08,"San Martín",119,"NA"
"2705","Peru",2020-07-08,"Tacna",42,"NA"
"2706","Peru",2020-07-08,"Tumbes",10,"NA"
"2707","Peru",2020-07-08,"Ucayali",108,"NA"
"2708","Peru",2020-07-09,"Amazonas",84,"NA"
"2709","Peru",2020-07-09,"Ancash",114,"NA"
"2710","Peru",2020-07-09,"Apurimac",12,"NA"
"2711","Peru",2020-07-09,"Arequipa",230,"NA"
"2712","Peru",2020-07-09,"Ayacucho",53,"NA"
"2713","Peru",2020-07-09,"Cajamarca",98,"NA"
"2714","Peru",2020-07-09,"Callao",124,"NA"
"2715","Peru",2020-07-09,"Cusco",34,"NA"
"2716","Peru",2020-07-09,"Huancavelica",26,"NA"
"2717","Peru",2020-07-09,"Huánuco",89,"NA"
"2718","Peru",2020-07-09,"Ica",214,"NA"
"2719","Peru",2020-07-09,"Junín",96,"NA"
"2720","Peru",2020-07-09,"La Libertad",158,"NA"
"2721","Peru",2020-07-09,"Lambayeque",181,"NA"
"2722","Peru",2020-07-09,"Lima Metropolitana",1248,"NA"
"2723","Peru",2020-07-09,"Lima Región",224,"NA"
"2724","Peru",2020-07-09,"Loreto",58,"NA"
"2725","Peru",2020-07-09,"Madre de Dios",36,"NA"
"2726","Peru",2020-07-09,"Moquegua",39,"NA"
"2727","Peru",2020-07-09,"Pasco",37,"NA"
"2728","Peru",2020-07-09,"Piura",152,"NA"
"2729","Peru",2020-07-09,"Puno",16,"NA"
"2730","Peru",2020-07-09,"San Martín",90,"NA"
"2731","Peru",2020-07-09,"Tacna",30,"NA"
"2732","Peru",2020-07-09,"Tumbes",39,"NA"
"2733","Peru",2020-07-09,"Ucayali",55,"NA"
"2734","Peru",2020-07-10,"Amazonas",71,"NA"
"2735","Peru",2020-07-10,"Ancash",101,"NA"
"2736","Peru",2020-07-10,"Apurimac",5,"NA"
"2737","Peru",2020-07-10,"Arequipa",122,"NA"
"2738","Peru",2020-07-10,"Ayacucho",48,"NA"
"2739","Peru",2020-07-10,"Cajamarca",106,"NA"
"2740","Peru",2020-07-10,"Callao",176,"NA"
"2741","Peru",2020-07-10,"Cusco",32,"NA"
"2742","Peru",2020-07-10,"Huancavelica",8,"NA"
"2743","Peru",2020-07-10,"Huánuco",132,"NA"
"2744","Peru",2020-07-10,"Ica",143,"NA"
"2745","Peru",2020-07-10,"Junín",69,"NA"
"2746","Peru",2020-07-10,"La Libertad",135,"NA"
"2747","Peru",2020-07-10,"Lambayeque",76,"NA"
"2748","Peru",2020-07-10,"Lima Metropolitana",999,"NA"
"2749","Peru",2020-07-10,"Lima Región",397,"NA"
"2750","Peru",2020-07-10,"Loreto",71,"NA"
"2751","Peru",2020-07-10,"Madre de Dios",10,"NA"
"2752","Peru",2020-07-10,"Moquegua",33,"NA"
"2753","Peru",2020-07-10,"Pasco",9,"NA"
"2754","Peru",2020-07-10,"Piura",101,"NA"
"2755","Peru",2020-07-10,"Puno",7,"NA"
"2756","Peru",2020-07-10,"San Martín",127,"NA"
"2757","Peru",2020-07-10,"Tacna",86,"NA"
"2758","Peru",2020-07-10,"Tumbes",52,"NA"
"2759","Peru",2020-07-10,"Ucayali",82,"NA"
"2760","Peru",2020-07-11,"Amazonas",29,"NA"
"2761","Peru",2020-07-11,"Ancash",104,"NA"
"2762","Peru",2020-07-11,"Apurimac",8,"NA"
"2763","Peru",2020-07-11,"Arequipa",228,"NA"
"2764","Peru",2020-07-11,"Ayacucho",65,"NA"
"2765","Peru",2020-07-11,"Cajamarca",111,"NA"
"2766","Peru",2020-07-11,"Callao",91,"NA"
"2767","Peru",2020-07-11,"Cusco",73,"NA"
"2768","Peru",2020-07-11,"Huancavelica",10,"NA"
"2769","Peru",2020-07-11,"Huánuco",67,"NA"
"2770","Peru",2020-07-11,"Ica",65,"NA"
"2771","Peru",2020-07-11,"Junín",64,"NA"
"2772","Peru",2020-07-11,"La Libertad",145,"NA"
"2773","Peru",2020-07-11,"Lambayeque",94,"NA"
"2774","Peru",2020-07-11,"Lima Metropolitana",1075,"NA"
"2775","Peru",2020-07-11,"Lima Región",312,"NA"
"2776","Peru",2020-07-11,"Loreto",39,"NA"
"2777","Peru",2020-07-11,"Madre de Dios",17,"NA"
"2778","Peru",2020-07-11,"Moquegua",52,"NA"
"2779","Peru",2020-07-11,"Pasco",17,"NA"
"2780","Peru",2020-07-11,"Piura",142,"NA"
"2781","Peru",2020-07-11,"Puno",5,"NA"
"2782","Peru",2020-07-11,"San Martín",101,"NA"
"2783","Peru",2020-07-11,"Tacna",34,"NA"
"2784","Peru",2020-07-11,"Tumbes",25,"NA"
"2785","Peru",2020-07-11,"Ucayali",91,"NA"
"2786","Peru",2020-07-12,"Amazonas",66,"NA"
"2787","Peru",2020-07-12,"Ancash",164,"NA"
"2788","Peru",2020-07-12,"Apurimac",27,"NA"
"2789","Peru",2020-07-12,"Arequipa",193,"NA"
"2790","Peru",2020-07-12,"Ayacucho",46,"NA"
"2791","Peru",2020-07-12,"Cajamarca",167,"NA"
"2792","Peru",2020-07-12,"Callao",68,"NA"
"2793","Peru",2020-07-12,"Cusco",68,"NA"
"2794","Peru",2020-07-12,"Huancavelica",15,"NA"
"2795","Peru",2020-07-12,"Huánuco",176,"NA"
"2796","Peru",2020-07-12,"Ica",89,"NA"
"2797","Peru",2020-07-12,"Junín",189,"NA"
"2798","Peru",2020-07-12,"La Libertad",190,"NA"
"2799","Peru",2020-07-12,"Lambayeque",145,"NA"
"2800","Peru",2020-07-12,"Lima Metropolitana",932,"NA"
"2801","Peru",2020-07-12,"Lima Región",458,"NA"
"2802","Peru",2020-07-12,"Loreto",34,"NA"
"2803","Peru",2020-07-12,"Madre de Dios",42,"NA"
"2804","Peru",2020-07-12,"Moquegua",35,"NA"
"2805","Peru",2020-07-12,"Pasco",33,"NA"
"2806","Peru",2020-07-12,"Piura",202,"NA"
"2807","Peru",2020-07-12,"Puno",12,"NA"
"2808","Peru",2020-07-12,"San Martín",74,"NA"
"2809","Peru",2020-07-12,"Tacna",45,"NA"
"2810","Peru",2020-07-12,"Tumbes",82,"NA"
"2811","Peru",2020-07-12,"Ucayali",64,"NA"
"2812","Peru",2020-07-13,"Amazonas",73,"NA"
"2813","Peru",2020-07-13,"Ancash",138,"NA"
"2814","Peru",2020-07-13,"Apurimac",6,"NA"
"2815","Peru",2020-07-13,"Arequipa",335,"NA"
"2816","Peru",2020-07-13,"Ayacucho",22,"NA"
"2817","Peru",2020-07-13,"Cajamarca",156,"NA"
"2818","Peru",2020-07-13,"Callao",87,"NA"
"2819","Peru",2020-07-13,"Cusco",47,"NA"
"2820","Peru",2020-07-13,"Huancavelica",27,"NA"
"2821","Peru",2020-07-13,"Huánuco",230,"NA"
"2822","Peru",2020-07-13,"Ica",92,"NA"
"2823","Peru",2020-07-13,"Junín",183,"NA"
"2824","Peru",2020-07-13,"La Libertad",164,"NA"
"2825","Peru",2020-07-13,"Lambayeque",72,"NA"
"2826","Peru",2020-07-13,"Lima Metropolitana",1385,"NA"
"2827","Peru",2020-07-13,"Lima Región",108,"NA"
"2828","Peru",2020-07-13,"Loreto",103,"NA"
"2829","Peru",2020-07-13,"Madre de Dios",20,"NA"
"2830","Peru",2020-07-13,"Moquegua",46,"NA"
"2831","Peru",2020-07-13,"Pasco",27,"NA"
"2832","Peru",2020-07-13,"Piura",151,"NA"
"2833","Peru",2020-07-13,"Puno",20,"NA"
"2834","Peru",2020-07-13,"San Martín",82,"NA"
"2835","Peru",2020-07-13,"Tacna",39,"NA"
"2836","Peru",2020-07-13,"Tumbes",35,"NA"
"2837","Peru",2020-07-13,"Ucayali",149,"NA"
"2838","Peru",2020-07-14,"Amazonas",51,"NA"
"2839","Peru",2020-07-14,"Ancash",89,"NA"
"2840","Peru",2020-07-14,"Apurimac",3,"NA"
"2841","Peru",2020-07-14,"Arequipa",116,"NA"
"2842","Peru",2020-07-14,"Ayacucho",35,"NA"
"2843","Peru",2020-07-14,"Cajamarca",100,"NA"
"2844","Peru",2020-07-14,"Callao",76,"NA"
"2845","Peru",2020-07-14,"Cusco",43,"NA"
"2846","Peru",2020-07-14,"Huancavelica",26,"NA"
"2847","Peru",2020-07-14,"Huánuco",162,"NA"
"2848","Peru",2020-07-14,"Ica",201,"NA"
"2849","Peru",2020-07-14,"Junín",67,"NA"
"2850","Peru",2020-07-14,"La Libertad",213,"NA"
"2851","Peru",2020-07-14,"Lambayeque",21,"NA"
"2852","Peru",2020-07-14,"Lima Metropolitana",1960,"NA"
"2853","Peru",2020-07-14,"Lima Región",93,"NA"
"2854","Peru",2020-07-14,"Loreto",119,"NA"
"2855","Peru",2020-07-14,"Madre de Dios",21,"NA"
"2856","Peru",2020-07-14,"Moquegua",29,"NA"
"2857","Peru",2020-07-14,"Pasco",38,"NA"
"2858","Peru",2020-07-14,"Piura",135,"NA"
"2859","Peru",2020-07-14,"Puno",17,"NA"
"2860","Peru",2020-07-14,"San Martín",45,"NA"
"2861","Peru",2020-07-14,"Tacna",33,"NA"
"2862","Peru",2020-07-14,"Tumbes",19,"NA"
"2863","Peru",2020-07-14,"Ucayali",32,"NA"
"2864","Peru",2020-07-15,"Amazonas",77,"NA"
"2865","Peru",2020-07-15,"Ancash",145,"NA"
"2866","Peru",2020-07-15,"Apurimac",4,"NA"
"2867","Peru",2020-07-15,"Arequipa",192,"NA"
"2868","Peru",2020-07-15,"Ayacucho",96,"NA"
"2869","Peru",2020-07-15,"Cajamarca",107,"NA"
"2870","Peru",2020-07-15,"Callao",64,"NA"
"2871","Peru",2020-07-15,"Cusco",111,"NA"
"2872","Peru",2020-07-15,"Huancavelica",19,"NA"
"2873","Peru",2020-07-15,"Huánuco",179,"NA"
"2874","Peru",2020-07-15,"Ica",87,"NA"
"2875","Peru",2020-07-15,"Junín",131,"NA"
"2876","Peru",2020-07-15,"La Libertad",89,"NA"
"2877","Peru",2020-07-15,"Lambayeque",158,"NA"
"2878","Peru",2020-07-15,"Lima Metropolitana",1446,"NA"
"2879","Peru",2020-07-15,"Lima Región",508,"NA"
"2880","Peru",2020-07-15,"Loreto",71,"NA"
"2881","Peru",2020-07-15,"Madre de Dios",68,"NA"
"2882","Peru",2020-07-15,"Moquegua",64,"NA"
"2883","Peru",2020-07-15,"Pasco",9,"NA"
"2884","Peru",2020-07-15,"Piura",72,"NA"
"2885","Peru",2020-07-15,"Puno",8,"NA"
"2886","Peru",2020-07-15,"San Martín",62,"NA"
"2887","Peru",2020-07-15,"Tacna",72,"NA"
"2888","Peru",2020-07-15,"Tumbes",7,"NA"
"2889","Peru",2020-07-15,"Ucayali",38,"NA"
"2890","Peru",2020-07-16,"Amazonas",67,"NA"
"2891","Peru",2020-07-16,"Ancash",91,"NA"
"2892","Peru",2020-07-16,"Apurimac",11,"NA"
"2893","Peru",2020-07-16,"Arequipa",157,"NA"
"2894","Peru",2020-07-16,"Ayacucho",75,"NA"
"2895","Peru",2020-07-16,"Cajamarca",71,"NA"
"2896","Peru",2020-07-16,"Callao",137,"NA"
"2897","Peru",2020-07-16,"Cusco",69,"NA"
"2898","Peru",2020-07-16,"Huancavelica",7,"NA"
"2899","Peru",2020-07-16,"Huánuco",98,"NA"
"2900","Peru",2020-07-16,"Ica",65,"NA"
"2901","Peru",2020-07-16,"Junín",60,"NA"
"2902","Peru",2020-07-16,"La Libertad",196,"NA"
"2903","Peru",2020-07-16,"Lambayeque",87,"NA"
"2904","Peru",2020-07-16,"Lima Metropolitana",1776,"NA"
"2905","Peru",2020-07-16,"Lima Región",518,"NA"
"2906","Peru",2020-07-16,"Loreto",-5,"NA"
"2907","Peru",2020-07-16,"Madre de Dios",2,"NA"
"2908","Peru",2020-07-16,"Moquegua",25,"NA"
"2909","Peru",2020-07-16,"Pasco",13,"NA"
"2910","Peru",2020-07-16,"Piura",94,"NA"
"2911","Peru",2020-07-16,"Puno",17,"NA"
"2912","Peru",2020-07-16,"San Martín",66,"NA"
"2913","Peru",2020-07-16,"Tacna",54,"NA"
"2914","Peru",2020-07-16,"Tumbes",7,"NA"
"2915","Peru",2020-07-16,"Ucayali",77,"NA"
"2916","Peru",2020-07-17,"Amazonas",52,"NA"
"2917","Peru",2020-07-17,"Ancash",108,"NA"
"2918","Peru",2020-07-17,"Apurimac",12,"NA"
"2919","Peru",2020-07-17,"Arequipa",222,"NA"
"2920","Peru",2020-07-17,"Ayacucho",87,"NA"
"2921","Peru",2020-07-17,"Cajamarca",91,"NA"
"2922","Peru",2020-07-17,"Callao",129,"NA"
"2923","Peru",2020-07-17,"Cusco",50,"NA"
"2924","Peru",2020-07-17,"Huancavelica",15,"NA"
"2925","Peru",2020-07-17,"Huánuco",95,"NA"
"2926","Peru",2020-07-17,"Ica",56,"NA"
"2927","Peru",2020-07-17,"Junín",123,"NA"
"2928","Peru",2020-07-17,"La Libertad",117,"NA"
"2929","Peru",2020-07-17,"Lambayeque",100,"NA"
"2930","Peru",2020-07-17,"Lima Metropolitana",1995,"NA"
"2931","Peru",2020-07-17,"Lima Región",338,"NA"
"2932","Peru",2020-07-17,"Loreto",34,"NA"
"2933","Peru",2020-07-17,"Madre de Dios",13,"NA"
"2934","Peru",2020-07-17,"Moquegua",36,"NA"
"2935","Peru",2020-07-17,"Pasco",13,"NA"
"2936","Peru",2020-07-17,"Piura",62,"NA"
"2937","Peru",2020-07-17,"Puno",65,"NA"
"2938","Peru",2020-07-17,"San Martín",42,"NA"
"2939","Peru",2020-07-17,"Tacna",50,"NA"
"2940","Peru",2020-07-17,"Tumbes",6,"NA"
"2941","Peru",2020-07-17,"Ucayali",40,"NA"
"2942","Peru",2020-07-18,"Amazonas",193,"NA"
"2943","Peru",2020-07-18,"Ancash",87,"NA"
"2944","Peru",2020-07-18,"Apurimac",7,"NA"
"2945","Peru",2020-07-18,"Arequipa",173,"NA"
"2946","Peru",2020-07-18,"Ayacucho",60,"NA"
"2947","Peru",2020-07-18,"Cajamarca",90,"NA"
"2948","Peru",2020-07-18,"Callao",121,"NA"
"2949","Peru",2020-07-18,"Cusco",24,"NA"
"2950","Peru",2020-07-18,"Huancavelica",46,"NA"
"2951","Peru",2020-07-18,"Huánuco",157,"NA"
"2952","Peru",2020-07-18,"Ica",150,"NA"
"2953","Peru",2020-07-18,"Junín",65,"NA"
"2954","Peru",2020-07-18,"La Libertad",145,"NA"
"2955","Peru",2020-07-18,"Lambayeque",86,"NA"
"2956","Peru",2020-07-18,"Lima Metropolitana",1782,"NA"
"2957","Peru",2020-07-18,"Lima Región",315,"NA"
"2958","Peru",2020-07-18,"Loreto",70,"NA"
"2959","Peru",2020-07-18,"Madre de Dios",30,"NA"
"2960","Peru",2020-07-18,"Moquegua",87,"NA"
"2961","Peru",2020-07-18,"Pasco",19,"NA"
"2962","Peru",2020-07-18,"Piura",72,"NA"
"2963","Peru",2020-07-18,"Puno",5,"NA"
"2964","Peru",2020-07-18,"San Martín",42,"NA"
"2965","Peru",2020-07-18,"Tacna",85,"NA"
"2966","Peru",2020-07-18,"Tumbes",24,"NA"
"2967","Peru",2020-07-18,"Ucayali",28,"NA"
"2968","Peru",2020-07-19,"Amazonas",148,"NA"
"2969","Peru",2020-07-19,"Ancash",97,"NA"
"2970","Peru",2020-07-19,"Apurimac",17,"NA"
"2971","Peru",2020-07-19,"Arequipa",206,"NA"
"2972","Peru",2020-07-19,"Ayacucho",127,"NA"
"2973","Peru",2020-07-19,"Cajamarca",96,"NA"
"2974","Peru",2020-07-19,"Callao",100,"NA"
"2975","Peru",2020-07-19,"Cusco",140,"NA"
"2976","Peru",2020-07-19,"Huancavelica",14,"NA"
"2977","Peru",2020-07-19,"Huánuco",149,"NA"
"2978","Peru",2020-07-19,"Ica",35,"NA"
"2979","Peru",2020-07-19,"Junín",103,"NA"
"2980","Peru",2020-07-19,"La Libertad",186,"NA"
"2981","Peru",2020-07-19,"Lambayeque",172,"NA"
"2982","Peru",2020-07-19,"Lima Metropolitana",1651,"NA"
"2983","Peru",2020-07-19,"Lima Región",359,"NA"
"2984","Peru",2020-07-19,"Loreto",35,"NA"
"2985","Peru",2020-07-19,"Madre de Dios",20,"NA"
"2986","Peru",2020-07-19,"Moquegua",42,"NA"
"2987","Peru",2020-07-19,"Pasco",5,"NA"
"2988","Peru",2020-07-19,"Piura",139,"NA"
"2989","Peru",2020-07-19,"Puno",15,"NA"
"2990","Peru",2020-07-19,"San Martín",72,"NA"
"2991","Peru",2020-07-19,"Tacna",59,"NA"
"2992","Peru",2020-07-19,"Tumbes",23,"NA"
"2993","Peru",2020-07-19,"Ucayali",80,"NA"
"2994","Peru",2020-07-20,"Amazonas",185,"NA"
"2995","Peru",2020-07-20,"Ancash",102,"NA"
"2996","Peru",2020-07-20,"Apurimac",10,"NA"
"2997","Peru",2020-07-20,"Arequipa",158,"NA"
"2998","Peru",2020-07-20,"Ayacucho",31,"NA"
"2999","Peru",2020-07-20,"Cajamarca",96,"NA"
"3000","Peru",2020-07-20,"Callao",74,"NA"
"3001","Peru",2020-07-20,"Cusco",54,"NA"
"3002","Peru",2020-07-20,"Huancavelica",17,"NA"
"3003","Peru",2020-07-20,"Huánuco",150,"NA"
"3004","Peru",2020-07-20,"Ica",80,"NA"
"3005","Peru",2020-07-20,"Junín",166,"NA"
"3006","Peru",2020-07-20,"La Libertad",129,"NA"
"3007","Peru",2020-07-20,"Lambayeque",70,"NA"
"3008","Peru",2020-07-20,"Lima Metropolitana",1471,"NA"
"3009","Peru",2020-07-20,"Lima Región",213,"NA"
"3010","Peru",2020-07-20,"Loreto",64,"NA"
"3011","Peru",2020-07-20,"Madre de Dios",29,"NA"
"3012","Peru",2020-07-20,"Moquegua",256,"NA"
"3013","Peru",2020-07-20,"Pasco",27,"NA"
"3014","Peru",2020-07-20,"Piura",171,"NA"
"3015","Peru",2020-07-20,"Puno",36,"NA"
"3016","Peru",2020-07-20,"San Martín",88,"NA"
"3017","Peru",2020-07-20,"Tacna",281,"NA"
"3018","Peru",2020-07-20,"Tumbes",46,"NA"
"3019","Peru",2020-07-20,"Ucayali",87,"NA"
"3020","Peru",2020-07-21,"Amazonas",99,"NA"
"3021","Peru",2020-07-21,"Ancash",118,"NA"
"3022","Peru",2020-07-21,"Apurimac",7,"NA"
"3023","Peru",2020-07-21,"Arequipa",200,"NA"
"3024","Peru",2020-07-21,"Ayacucho",114,"NA"
"3025","Peru",2020-07-21,"Cajamarca",157,"NA"
"3026","Peru",2020-07-21,"Callao",98,"NA"
"3027","Peru",2020-07-21,"Cusco",35,"NA"
"3028","Peru",2020-07-21,"Huancavelica",59,"NA"
"3029","Peru",2020-07-21,"Huánuco",152,"NA"
"3030","Peru",2020-07-21,"Ica",163,"NA"
"3031","Peru",2020-07-21,"Junín",131,"NA"
"3032","Peru",2020-07-21,"La Libertad",152,"NA"
"3033","Peru",2020-07-21,"Lambayeque",99,"NA"
"3034","Peru",2020-07-21,"Lima Metropolitana",1868,"NA"
"3035","Peru",2020-07-21,"Lima Región",123,"NA"
"3036","Peru",2020-07-21,"Loreto",93,"NA"
"3037","Peru",2020-07-21,"Madre de Dios",66,"NA"
"3038","Peru",2020-07-21,"Moquegua",69,"NA"
"3039","Peru",2020-07-21,"Pasco",23,"NA"
"3040","Peru",2020-07-21,"Piura",148,"NA"
"3041","Peru",2020-07-21,"Puno",115,"NA"
"3042","Peru",2020-07-21,"San Martín",2,"NA"
"3043","Peru",2020-07-21,"Tacna",33,"NA"
"3044","Peru",2020-07-21,"Tumbes",248,"NA"
"3045","Peru",2020-07-21,"Ucayali",34,"NA"
"3046","Peru",2020-07-22,"Amazonas",34,"NA"
"3047","Peru",2020-07-22,"Ancash",80,"NA"
"3048","Peru",2020-07-22,"Apurimac",21,"NA"
"3049","Peru",2020-07-22,"Arequipa",336,"NA"
"3050","Peru",2020-07-22,"Ayacucho",70,"NA"
"3051","Peru",2020-07-22,"Cajamarca",112,"NA"
"3052","Peru",2020-07-22,"Callao",96,"NA"
"3053","Peru",2020-07-22,"Cusco",171,"NA"
"3054","Peru",2020-07-22,"Huancavelica",4,"NA"
"3055","Peru",2020-07-22,"Huánuco",112,"NA"
"3056","Peru",2020-07-22,"Ica",90,"NA"
"3057","Peru",2020-07-22,"Junín",98,"NA"
"3058","Peru",2020-07-22,"La Libertad",168,"NA"
