,state,date,site,dailycases,note
10627,Japan,2020-07-25,Gifu,4.0,
10628,Japan,2020-07-26,Gifu,11.0,
10629,Japan,2020-07-27,Gifu,9.0,
10630,Japan,2020-07-28,Gifu,25.0,
10631,Japan,2020-07-29,Gifu,30.0,
10632,Japan,2020-07-30,Gifu,17.0,
10633,Japan,2020-07-31,Gifu,19.0,
10634,Japan,2020-08-01,Gifu,13.0,
10635,Japan,2020-08-02,Gifu,7.0,
10636,Japan,2020-08-03,Gifu,11.0,
10637,Japan,2020-08-04,Gifu,17.0,
10638,Japan,2020-08-05,Gifu,21.0,
10639,Japan,2020-08-06,Gifu,20.0,
10640,Japan,2020-08-07,Gifu,15.0,
10641,Japan,2020-08-08,Gifu,15.0,
10642,Japan,2020-08-09,Gifu,15.0,
10643,Japan,2020-08-10,Gifu,7.0,
10644,Japan,2020-08-11,Gifu,3.0,
10645,Japan,2020-08-12,Gifu,9.0,
10646,Japan,2020-08-13,Gifu,8.0,
10647,Japan,2020-08-14,Gifu,8.0,
10648,Japan,2020-08-15,Gifu,11.0,
10649,Japan,2020-08-16,Gifu,1.0,
10650,Japan,2020-08-17,Gifu,4.0,
10651,Japan,2020-08-18,Gifu,4.0,
10652,Japan,2020-08-19,Gifu,3.0,
10653,Japan,2020-08-20,Gifu,9.0,
10654,Japan,2020-08-21,Gifu,1.0,
10655,Japan,2020-08-22,Gifu,5.0,
10656,Japan,2020-08-23,Gifu,1.0,
10657,Japan,2020-08-24,Gifu,4.0,
10658,Japan,2020-08-25,Gifu,5.0,
10659,Japan,2020-08-26,Gifu,1.0,
10660,Japan,2020-08-27,Gifu,2.0,
10661,Japan,2020-08-29,Gifu,4.0,
10662,Japan,2020-09-01,Gifu,3.0,
10663,Japan,2020-09-02,Gifu,4.0,
10664,Japan,2020-09-03,Gifu,1.0,
10665,Japan,2020-09-04,Gifu,1.0,
10666,Japan,2020-09-08,Gifu,2.0,
10667,Japan,2020-09-09,Gifu,2.0,
10668,Japan,2020-09-10,Gifu,1.0,
10669,Japan,2020-09-11,Gifu,5.0,
10670,Japan,2020-09-12,Gifu,6.0,
10671,Japan,2020-09-13,Gifu,12.0,
10672,Japan,2020-09-14,Gifu,2.0,
10673,Japan,2020-09-15,Gifu,2.0,
10674,Japan,2020-09-19,Gifu,1.0,
10675,Japan,2020-09-21,Gifu,2.0,
10676,Japan,2020-09-22,Gifu,1.0,
10677,Japan,2020-09-23,Gifu,3.0,
10678,Japan,2020-09-24,Gifu,3.0,
10679,Japan,2020-09-25,Gifu,5.0,
10680,Japan,2020-09-26,Gifu,5.0,
10681,Japan,2020-09-28,Gifu,6.0,
10682,Japan,2020-09-29,Gifu,1.0,
10683,Japan,2020-09-30,Gifu,3.0,
10684,Japan,2020-10-01,Gifu,1.0,
10685,Japan,2020-02-28,Shizuoka,1.0,
10686,Japan,2020-03-10,Shizuoka,1.0,
10687,Japan,2020-03-12,Shizuoka,1.0,
10688,Japan,2020-03-28,Shizuoka,1.0,
10689,Japan,2020-03-30,Shizuoka,4.0,
10690,Japan,2020-03-31,Shizuoka,2.0,
10691,Japan,2020-04-01,Shizuoka,2.0,
10692,Japan,2020-04-02,Shizuoka,1.0,
10693,Japan,2020-04-03,Shizuoka,2.0,
10694,Japan,2020-04-04,Shizuoka,1.0,
10695,Japan,2020-04-06,Shizuoka,2.0,
10696,Japan,2020-04-07,Shizuoka,3.0,
10697,Japan,2020-04-08,Shizuoka,9.0,
10698,Japan,2020-04-09,Shizuoka,2.0,
10699,Japan,2020-04-10,Shizuoka,4.0,
10700,Japan,2020-04-11,Shizuoka,2.0,
10701,Japan,2020-04-12,Shizuoka,2.0,
10702,Japan,2020-04-13,Shizuoka,5.0,
10703,Japan,2020-04-14,Shizuoka,1.0,
10704,Japan,2020-04-15,Shizuoka,1.0,
10705,Japan,2020-04-16,Shizuoka,1.0,
10706,Japan,2020-04-17,Shizuoka,1.0,
10707,Japan,2020-04-19,Shizuoka,2.0,
10708,Japan,2020-04-21,Shizuoka,1.0,
10709,Japan,2020-04-22,Shizuoka,4.0,
10710,Japan,2020-04-23,Shizuoka,1.0,
10711,Japan,2020-04-24,Shizuoka,1.0,
10712,Japan,2020-04-25,Shizuoka,3.0,
10713,Japan,2020-04-26,Shizuoka,1.0,
10714,Japan,2020-04-27,Shizuoka,1.0,
10715,Japan,2020-04-28,Shizuoka,3.0,
10716,Japan,2020-04-29,Shizuoka,1.0,
10717,Japan,2020-04-30,Shizuoka,4.0,
10718,Japan,2020-05-01,Shizuoka,1.0,
10719,Japan,2020-05-21,Shizuoka,1.0,
10720,Japan,2020-05-24,Shizuoka,1.0,
10721,Japan,2020-06-10,Shizuoka,1.0,
10722,Japan,2020-06-11,Shizuoka,1.0,
10723,Japan,2020-06-16,Shizuoka,1.0,
10724,Japan,2020-06-17,Shizuoka,1.0,
10725,Japan,2020-06-19,Shizuoka,1.0,
10726,Japan,2020-06-29,Shizuoka,1.0,
10727,Japan,2020-07-03,Shizuoka,5.0,
10728,Japan,2020-07-07,Shizuoka,2.0,
10729,Japan,2020-07-08,Shizuoka,1.0,
10730,Japan,2020-07-09,Shizuoka,2.0,
10731,Japan,2020-07-10,Shizuoka,1.0,
10732,Japan,2020-07-12,Shizuoka,2.0,
10733,Japan,2020-07-14,Shizuoka,2.0,
10734,Japan,2020-07-15,Shizuoka,1.0,
10735,Japan,2020-07-16,Shizuoka,2.0,
10736,Japan,2020-07-17,Shizuoka,3.0,
10737,Japan,2020-07-18,Shizuoka,2.0,
10738,Japan,2020-07-19,Shizuoka,4.0,
10739,Japan,2020-07-20,Shizuoka,1.0,
10740,Japan,2020-07-21,Shizuoka,5.0,
10741,Japan,2020-07-22,Shizuoka,5.0,
10742,Japan,2020-07-23,Shizuoka,5.0,
10743,Japan,2020-07-24,Shizuoka,7.0,
10744,Japan,2020-07-25,Shizuoka,30.0,
10745,Japan,2020-07-26,Shizuoka,25.0,
10746,Japan,2020-07-27,Shizuoka,14.0,
10747,Japan,2020-07-28,Shizuoka,18.0,
10748,Japan,2020-07-29,Shizuoka,16.0,
10749,Japan,2020-07-30,Shizuoka,16.0,
10750,Japan,2020-07-31,Shizuoka,23.0,
10751,Japan,2020-08-01,Shizuoka,16.0,
10752,Japan,2020-08-02,Shizuoka,18.0,
10753,Japan,2020-08-03,Shizuoka,2.0,
10754,Japan,2020-08-04,Shizuoka,16.0,
10755,Japan,2020-08-05,Shizuoka,9.0,
10756,Japan,2020-08-06,Shizuoka,9.0,
10757,Japan,2020-08-07,Shizuoka,2.0,
10758,Japan,2020-08-08,Shizuoka,11.0,
10759,Japan,2020-08-09,Shizuoka,8.0,
10760,Japan,2020-08-10,Shizuoka,6.0,
10761,Japan,2020-08-11,Shizuoka,7.0,
10762,Japan,2020-08-12,Shizuoka,10.0,
10763,Japan,2020-08-13,Shizuoka,3.0,
10764,Japan,2020-08-14,Shizuoka,13.0,
10765,Japan,2020-08-15,Shizuoka,7.0,
10766,Japan,2020-08-16,Shizuoka,7.0,
10767,Japan,2020-08-17,Shizuoka,1.0,
10768,Japan,2020-08-18,Shizuoka,5.0,
10769,Japan,2020-08-19,Shizuoka,5.0,
10770,Japan,2020-08-20,Shizuoka,2.0,
10771,Japan,2020-08-22,Shizuoka,6.0,
10772,Japan,2020-08-23,Shizuoka,5.0,
10773,Japan,2020-08-24,Shizuoka,5.0,
10774,Japan,2020-08-25,Shizuoka,8.0,
10775,Japan,2020-08-26,Shizuoka,6.0,
10776,Japan,2020-08-27,Shizuoka,12.0,
10777,Japan,2020-08-28,Shizuoka,6.0,
10778,Japan,2020-08-29,Shizuoka,2.0,
10779,Japan,2020-09-01,Shizuoka,2.0,
10780,Japan,2020-09-02,Shizuoka,2.0,
10781,Japan,2020-09-03,Shizuoka,1.0,
10782,Japan,2020-09-04,Shizuoka,2.0,
10783,Japan,2020-09-05,Shizuoka,7.0,
10784,Japan,2020-09-09,Shizuoka,5.0,
10785,Japan,2020-09-10,Shizuoka,4.0,
10786,Japan,2020-09-11,Shizuoka,1.0,
10787,Japan,2020-09-15,Shizuoka,2.0,
10788,Japan,2020-09-16,Shizuoka,5.0,
10789,Japan,2020-09-17,Shizuoka,3.0,
10790,Japan,2020-09-18,Shizuoka,3.0,
10791,Japan,2020-09-19,Shizuoka,2.0,
10792,Japan,2020-09-20,Shizuoka,3.0,
10793,Japan,2020-09-25,Shizuoka,4.0,
10794,Japan,2020-09-26,Shizuoka,4.0,
10795,Japan,2020-09-27,Shizuoka,2.0,
10796,Japan,2020-09-29,Shizuoka,2.0,
10797,Japan,2020-09-30,Shizuoka,7.0,
10798,Japan,2020-10-01,Shizuoka,7.0,
10799,Japan,2020-01-26,Aichi,1.0,
10800,Japan,2020-01-28,Aichi,1.0,
10801,Japan,2020-02-14,Aichi,1.0,
10802,Japan,2020-02-15,Aichi,1.0,
10803,Japan,2020-02-16,Aichi,1.0,
10804,Japan,2020-02-17,Aichi,1.0,
10805,Japan,2020-02-18,Aichi,1.0,
10806,Japan,2020-02-19,Aichi,1.0,
10807,Japan,2020-02-20,Aichi,1.0,
10808,Japan,2020-02-21,Aichi,2.0,
10809,Japan,2020-02-22,Aichi,4.0,
10810,Japan,2020-02-23,Aichi,2.0,
10811,Japan,2020-02-25,Aichi,3.0,
10812,Japan,2020-02-26,Aichi,5.0,
10813,Japan,2020-02-27,Aichi,2.0,
10814,Japan,2020-02-28,Aichi,1.0,
10815,Japan,2020-02-29,Aichi,1.0,
10816,Japan,2020-03-01,Aichi,3.0,
10817,Japan,2020-03-03,Aichi,9.0,
10818,Japan,2020-03-04,Aichi,8.0,
10819,Japan,2020-03-05,Aichi,8.0,
10820,Japan,2020-03-06,Aichi,5.0,
10821,Japan,2020-03-07,Aichi,7.0,
10822,Japan,2020-03-08,Aichi,11.0,
10823,Japan,2020-03-09,Aichi,6.0,
10824,Japan,2020-03-10,Aichi,13.0,
10825,Japan,2020-03-11,Aichi,5.0,
10826,Japan,2020-03-12,Aichi,7.0,
10827,Japan,2020-03-13,Aichi,3.0,
10828,Japan,2020-03-14,Aichi,7.0,
10829,Japan,2020-03-16,Aichi,2.0,
10830,Japan,2020-03-17,Aichi,2.0,
10831,Japan,2020-03-18,Aichi,5.0,
10832,Japan,2020-03-19,Aichi,4.0,
10833,Japan,2020-03-20,Aichi,5.0,
10834,Japan,2020-03-21,Aichi,2.0,
10835,Japan,2020-03-22,Aichi,2.0,
10836,Japan,2020-03-23,Aichi,2.0,
10837,Japan,2020-03-24,Aichi,3.0,
10838,Japan,2020-03-25,Aichi,6.0,
10839,Japan,2020-03-26,Aichi,3.0,
10840,Japan,2020-03-27,Aichi,3.0,
10841,Japan,2020-03-28,Aichi,4.0,
10842,Japan,2020-03-29,Aichi,3.0,
10843,Japan,2020-03-30,Aichi,3.0,
10844,Japan,2020-03-31,Aichi,8.0,
10845,Japan,2020-04-01,Aichi,5.0,
10846,Japan,2020-04-02,Aichi,6.0,
10847,Japan,2020-04-03,Aichi,12.0,
10848,Japan,2020-04-04,Aichi,19.0,
10849,Japan,2020-04-05,Aichi,7.0,
10850,Japan,2020-04-06,Aichi,11.0,
10851,Japan,2020-04-07,Aichi,21.0,
10852,Japan,2020-04-08,Aichi,20.0,
10853,Japan,2020-04-09,Aichi,21.0,
10854,Japan,2020-04-10,Aichi,14.0,
10855,Japan,2020-04-11,Aichi,10.0,
10856,Japan,2020-04-12,Aichi,2.0,
10857,Japan,2020-04-13,Aichi,9.0,
10858,Japan,2020-04-14,Aichi,10.0,
10859,Japan,2020-04-15,Aichi,11.0,
10860,Japan,2020-04-16,Aichi,14.0,
10861,Japan,2020-04-17,Aichi,10.0,
10862,Japan,2020-04-18,Aichi,15.0,
10863,Japan,2020-04-19,Aichi,10.0,
10864,Japan,2020-04-20,Aichi,5.0,
10865,Japan,2020-04-21,Aichi,16.0,
10866,Japan,2020-04-22,Aichi,19.0,
10867,Japan,2020-04-23,Aichi,12.0,
10868,Japan,2020-04-24,Aichi,14.0,
10869,Japan,2020-04-25,Aichi,1.0,
10870,Japan,2020-04-26,Aichi,1.0,
10871,Japan,2020-04-28,Aichi,5.0,
10872,Japan,2020-04-29,Aichi,4.0,
10873,Japan,2020-04-30,Aichi,1.0,
10874,Japan,2020-05-01,Aichi,3.0,
10875,Japan,2020-05-03,Aichi,1.0,
10876,Japan,2020-05-04,Aichi,3.0,
10877,Japan,2020-05-05,Aichi,3.0,
10878,Japan,2020-05-09,Aichi,3.0,
10879,Japan,2020-05-11,Aichi,1.0,
10880,Japan,2020-05-12,Aichi,1.0,
10881,Japan,2020-05-13,Aichi,1.0,
10882,Japan,2020-05-14,Aichi,1.0,
10883,Japan,2020-05-15,Aichi,1.0,
10884,Japan,2020-05-16,Aichi,2.0,
10885,Japan,2020-05-23,Aichi,1.0,
10886,Japan,2020-05-30,Aichi,1.0,
10887,Japan,2020-06-02,Aichi,1.0,
10888,Japan,2020-06-05,Aichi,1.0,
10889,Japan,2020-06-07,Aichi,1.0,
10890,Japan,2020-06-10,Aichi,2.0,
10891,Japan,2020-06-12,Aichi,2.0,
10892,Japan,2020-06-13,Aichi,1.0,
10893,Japan,2020-06-16,Aichi,1.0,
10894,Japan,2020-06-17,Aichi,3.0,
10895,Japan,2020-06-19,Aichi,1.0,
10896,Japan,2020-06-20,Aichi,1.0,
10897,Japan,2020-06-29,Aichi,1.0,
10898,Japan,2020-06-30,Aichi,1.0,
10899,Japan,2020-07-06,Aichi,2.0,
10900,Japan,2020-07-08,Aichi,2.0,
10901,Japan,2020-07-11,Aichi,2.0,
10902,Japan,2020-07-13,Aichi,2.0,
10903,Japan,2020-07-14,Aichi,5.0,
10904,Japan,2020-07-15,Aichi,16.0,
10905,Japan,2020-07-16,Aichi,21.0,
10906,Japan,2020-07-17,Aichi,19.0,
10907,Japan,2020-07-18,Aichi,25.0,
10908,Japan,2020-07-19,Aichi,21.0,
10909,Japan,2020-07-20,Aichi,21.0,
10910,Japan,2020-07-21,Aichi,53.0,
10911,Japan,2020-07-22,Aichi,64.0,
10912,Japan,2020-07-23,Aichi,97.0,
10913,Japan,2020-07-24,Aichi,63.0,
10914,Japan,2020-07-25,Aichi,78.0,
10915,Japan,2020-07-26,Aichi,80.0,
10916,Japan,2020-07-27,Aichi,76.0,
10917,Japan,2020-07-28,Aichi,110.0,
10918,Japan,2020-07-29,Aichi,167.0,
10919,Japan,2020-07-30,Aichi,160.0,
10920,Japan,2020-07-31,Aichi,193.0,
10921,Japan,2020-08-01,Aichi,181.0,
10922,Japan,2020-08-02,Aichi,160.0,
10923,Japan,2020-08-03,Aichi,125.0,
10924,Japan,2020-08-04,Aichi,120.0,
10925,Japan,2020-08-05,Aichi,147.0,
10926,Japan,2020-08-06,Aichi,140.0,
10927,Japan,2020-08-07,Aichi,158.0,
10928,Japan,2020-08-08,Aichi,177.0,
10929,Japan,2020-08-09,Aichi,129.0,
10930,Japan,2020-08-10,Aichi,101.0,
10931,Japan,2020-08-11,Aichi,67.0,
10932,Japan,2020-08-12,Aichi,86.0,
10933,Japan,2020-08-13,Aichi,109.0,
10934,Japan,2020-08-14,Aichi,88.0,
10935,Japan,2020-08-15,Aichi,72.0,
10936,Japan,2020-08-16,Aichi,83.0,
10937,Japan,2020-08-17,Aichi,43.0,
10938,Japan,2020-08-18,Aichi,57.0,
10939,Japan,2020-08-19,Aichi,57.0,
10940,Japan,2020-08-20,Aichi,82.0,
10941,Japan,2020-08-21,Aichi,90.0,
10942,Japan,2020-08-22,Aichi,69.0,
10943,Japan,2020-08-23,Aichi,50.0,
10944,Japan,2020-08-24,Aichi,43.0,
10945,Japan,2020-08-25,Aichi,43.0,
10946,Japan,2020-08-26,Aichi,50.0,
10947,Japan,2020-08-27,Aichi,39.0,
10948,Japan,2020-08-28,Aichi,50.0,
10949,Japan,2020-08-29,Aichi,45.0,
10950,Japan,2020-08-30,Aichi,36.0,
10951,Japan,2020-08-31,Aichi,42.0,
10952,Japan,2020-09-01,Aichi,24.0,
10953,Japan,2020-09-02,Aichi,27.0,
10954,Japan,2020-09-03,Aichi,18.0,
10955,Japan,2020-09-04,Aichi,33.0,
10956,Japan,2020-09-05,Aichi,34.0,
10957,Japan,2020-09-06,Aichi,27.0,
10958,Japan,2020-09-07,Aichi,21.0,
10959,Japan,2020-09-08,Aichi,11.0,
10960,Japan,2020-09-09,Aichi,21.0,
10961,Japan,2020-09-10,Aichi,36.0,
10962,Japan,2020-09-11,Aichi,48.0,
10963,Japan,2020-09-12,Aichi,29.0,
10964,Japan,2020-09-13,Aichi,33.0,
10965,Japan,2020-09-14,Aichi,23.0,
10966,Japan,2020-09-15,Aichi,21.0,
10967,Japan,2020-09-16,Aichi,22.0,
10968,Japan,2020-09-17,Aichi,36.0,
10969,Japan,2020-09-18,Aichi,40.0,
10970,Japan,2020-09-19,Aichi,31.0,
10971,Japan,2020-09-20,Aichi,33.0,
10972,Japan,2020-09-21,Aichi,19.0,
10973,Japan,2020-09-22,Aichi,9.0,
10974,Japan,2020-09-23,Aichi,14.0,
10975,Japan,2020-09-24,Aichi,34.0,
10976,Japan,2020-09-25,Aichi,38.0,
10977,Japan,2020-09-26,Aichi,24.0,
10978,Japan,2020-09-27,Aichi,49.0,
10979,Japan,2020-09-28,Aichi,19.0,
10980,Japan,2020-09-29,Aichi,28.0,
10981,Japan,2020-09-30,Aichi,26.0,
10982,Japan,2020-10-01,Aichi,21.0,
10983,Japan,2020-01-30,Mie,1.0,
10984,Japan,2020-03-10,Mie,1.0,
10985,Japan,2020-03-11,Mie,5.0,
10986,Japan,2020-03-18,Mie,1.0,
10987,Japan,2020-03-30,Mie,2.0,
10988,Japan,2020-04-02,Mie,1.0,
10989,Japan,2020-04-03,Mie,1.0,
10990,Japan,2020-04-09,Mie,2.0,
10991,Japan,2020-04-11,Mie,2.0,
10992,Japan,2020-04-14,Mie,2.0,
10993,Japan,2020-04-15,Mie,1.0,
10994,Japan,2020-04-16,Mie,6.0,
10995,Japan,2020-04-17,Mie,6.0,
10996,Japan,2020-04-18,Mie,3.0,
10997,Japan,2020-04-19,Mie,1.0,
10998,Japan,2020-04-20,Mie,3.0,
10999,Japan,2020-04-21,Mie,2.0,
11000,Japan,2020-04-22,Mie,2.0,
11001,Japan,2020-04-24,Mie,2.0,
11002,Japan,2020-07-10,Mie,1.0,
11003,Japan,2020-07-11,Mie,1.0,
11004,Japan,2020-07-12,Mie,2.0,
11005,Japan,2020-07-15,Mie,2.0,
11006,Japan,2020-07-16,Mie,2.0,
11007,Japan,2020-07-17,Mie,1.0,
11008,Japan,2020-07-18,Mie,1.0,
11009,Japan,2020-07-19,Mie,1.0,
11010,Japan,2020-07-20,Mie,1.0,
11011,Japan,2020-07-22,Mie,1.0,
11012,Japan,2020-07-23,Mie,2.0,
11013,Japan,2020-07-24,Mie,2.0,
11014,Japan,2020-07-25,Mie,2.0,
11015,Japan,2020-07-26,Mie,5.0,
11016,Japan,2020-07-27,Mie,4.0,
11017,Japan,2020-07-28,Mie,6.0,
11018,Japan,2020-07-29,Mie,10.0,
11019,Japan,2020-07-30,Mie,1.0,
11020,Japan,2020-07-31,Mie,10.0,
11021,Japan,2020-08-01,Mie,11.0,
11022,Japan,2020-08-02,Mie,12.0,
11023,Japan,2020-08-03,Mie,20.0,
11024,Japan,2020-08-04,Mie,11.0,
11025,Japan,2020-08-05,Mie,24.0,
11026,Japan,2020-08-06,Mie,10.0,
11027,Japan,2020-08-07,Mie,23.0,
11028,Japan,2020-08-08,Mie,17.0,
11029,Japan,2020-08-09,Mie,9.0,
11030,Japan,2020-08-10,Mie,11.0,
11031,Japan,2020-08-11,Mie,3.0,
11032,Japan,2020-08-12,Mie,10.0,
11033,Japan,2020-08-13,Mie,6.0,
11034,Japan,2020-08-14,Mie,7.0,
11035,Japan,2020-08-15,Mie,5.0,
11036,Japan,2020-08-16,Mie,3.0,
11037,Japan,2020-08-17,Mie,1.0,
11038,Japan,2020-08-18,Mie,3.0,
11039,Japan,2020-08-19,Mie,14.0,
11040,Japan,2020-08-20,Mie,15.0,
11041,Japan,2020-08-21,Mie,13.0,
11042,Japan,2020-08-22,Mie,6.0,
11043,Japan,2020-08-23,Mie,5.0,
11044,Japan,2020-08-24,Mie,11.0,
11045,Japan,2020-08-26,Mie,1.0,
11046,Japan,2020-08-27,Mie,5.0,
11047,Japan,2020-08-28,Mie,5.0,
11048,Japan,2020-08-30,Mie,3.0,
11049,Japan,2020-08-31,Mie,12.0,
11050,Japan,2020-09-02,Mie,2.0,
11051,Japan,2020-09-03,Mie,4.0,
11052,Japan,2020-09-04,Mie,11.0,
11053,Japan,2020-09-05,Mie,25.0,
11054,Japan,2020-09-07,Mie,11.0,
11055,Japan,2020-09-08,Mie,8.0,
11056,Japan,2020-09-09,Mie,2.0,
11057,Japan,2020-09-10,Mie,5.0,
11058,Japan,2020-09-11,Mie,5.0,
11059,Japan,2020-09-12,Mie,2.0,
11060,Japan,2020-09-13,Mie,3.0,
11061,Japan,2020-09-14,Mie,3.0,
11062,Japan,2020-09-15,Mie,1.0,
11063,Japan,2020-09-16,Mie,2.0,
11064,Japan,2020-09-17,Mie,1.0,
11065,Japan,2020-09-18,Mie,2.0,
11066,Japan,2020-09-19,Mie,1.0,
11067,Japan,2020-09-20,Mie,1.0,
11068,Japan,2020-09-21,Mie,4.0,
11069,Japan,2020-09-22,Mie,5.0,
11070,Japan,2020-09-23,Mie,3.0,
11071,Japan,2020-09-24,Mie,1.0,
11072,Japan,2020-09-25,Mie,5.0,
11073,Japan,2020-09-26,Mie,5.0,
11074,Japan,2020-09-27,Mie,1.0,
11075,Japan,2020-09-28,Mie,7.0,
11076,Japan,2020-09-29,Mie,1.0,
11077,Japan,2020-09-30,Mie,6.0,
11078,Japan,2020-10-01,Mie,14.0,
11079,Japan,2020-03-05,Shiga,1.0,
11080,Japan,2020-03-15,Shiga,1.0,
11081,Japan,2020-03-16,Shiga,1.0,
11082,Japan,2020-03-17,Shiga,1.0,
11083,Japan,2020-03-23,Shiga,1.0,
11084,Japan,2020-03-26,Shiga,1.0,
11085,Japan,2020-03-31,Shiga,1.0,
11086,Japan,2020-04-02,Shiga,1.0,
11087,Japan,2020-04-03,Shiga,6.0,
11088,Japan,2020-04-04,Shiga,3.0,
11089,Japan,2020-04-05,Shiga,1.0,
11090,Japan,2020-04-06,Shiga,1.0,
11091,Japan,2020-04-07,Shiga,5.0,
11092,Japan,2020-04-08,Shiga,2.0,
11093,Japan,2020-04-09,Shiga,7.0,
11094,Japan,2020-04-10,Shiga,1.0,
11095,Japan,2020-04-11,Shiga,4.0,
11096,Japan,2020-04-13,Shiga,2.0,
11097,Japan,2020-04-14,Shiga,11.0,
11098,Japan,2020-04-15,Shiga,1.0,
11099,Japan,2020-04-16,Shiga,5.0,
11100,Japan,2020-04-17,Shiga,11.0,
11101,Japan,2020-04-18,Shiga,2.0,
11102,Japan,2020-04-19,Shiga,1.0,
11103,Japan,2020-04-20,Shiga,1.0,
11104,Japan,2020-04-21,Shiga,4.0,
11105,Japan,2020-04-22,Shiga,12.0,
11106,Japan,2020-04-23,Shiga,4.0,
11107,Japan,2020-04-24,Shiga,1.0,
11108,Japan,2020-04-25,Shiga,1.0,
11109,Japan,2020-04-28,Shiga,1.0,
11110,Japan,2020-05-04,Shiga,2.0,
11111,Japan,2020-05-15,Shiga,1.0,
11112,Japan,2020-05-16,Shiga,1.0,
11113,Japan,2020-05-23,Shiga,1.0,
11114,Japan,2020-06-18,Shiga,1.0,
11115,Japan,2020-07-01,Shiga,2.0,
11116,Japan,2020-07-08,Shiga,1.0,
11117,Japan,2020-07-12,Shiga,2.0,
11118,Japan,2020-07-15,Shiga,1.0,
11119,Japan,2020-07-16,Shiga,1.0,
11120,Japan,2020-07-17,Shiga,1.0,
11121,Japan,2020-07-19,Shiga,1.0,
11122,Japan,2020-07-20,Shiga,1.0,
11123,Japan,2020-07-21,Shiga,6.0,
11124,Japan,2020-07-22,Shiga,11.0,
11125,Japan,2020-07-23,Shiga,17.0,
11126,Japan,2020-07-24,Shiga,6.0,
11127,Japan,2020-07-25,Shiga,1.0,
11128,Japan,2020-07-26,Shiga,1.0,
11129,Japan,2020-07-27,Shiga,2.0,
11130,Japan,2020-07-28,Shiga,2.0,
11131,Japan,2020-07-29,Shiga,6.0,
11132,Japan,2020-07-30,Shiga,5.0,
11133,Japan,2020-07-31,Shiga,3.0,
11134,Japan,2020-08-01,Shiga,8.0,
11135,Japan,2020-08-02,Shiga,5.0,
11136,Japan,2020-08-03,Shiga,18.0,
11137,Japan,2020-08-04,Shiga,5.0,
11138,Japan,2020-08-05,Shiga,29.0,
11139,Japan,2020-08-06,Shiga,6.0,
11140,Japan,2020-08-07,Shiga,31.0,
11141,Japan,2020-08-08,Shiga,10.0,
11142,Japan,2020-08-09,Shiga,8.0,
11143,Japan,2020-08-10,Shiga,7.0,
11144,Japan,2020-08-11,Shiga,4.0,
11145,Japan,2020-08-12,Shiga,9.0,
11146,Japan,2020-08-13,Shiga,6.0,
11147,Japan,2020-08-14,Shiga,7.0,
11148,Japan,2020-08-15,Shiga,7.0,
11149,Japan,2020-08-16,Shiga,6.0,
11150,Japan,2020-08-17,Shiga,9.0,
11151,Japan,2020-08-18,Shiga,8.0,
11152,Japan,2020-08-19,Shiga,7.0,
11153,Japan,2020-08-20,Shiga,5.0,
11154,Japan,2020-08-21,Shiga,7.0,
11155,Japan,2020-08-22,Shiga,11.0,
11156,Japan,2020-08-23,Shiga,7.0,
11157,Japan,2020-08-24,Shiga,10.0,
11158,Japan,2020-08-25,Shiga,14.0,
11159,Japan,2020-08-26,Shiga,8.0,
11160,Japan,2020-08-27,Shiga,5.0,
11161,Japan,2020-08-28,Shiga,8.0,
11162,Japan,2020-08-29,Shiga,5.0,
11163,Japan,2020-08-30,Shiga,3.0,
11164,Japan,2020-08-31,Shiga,6.0,
11165,Japan,2020-09-01,Shiga,2.0,
11166,Japan,2020-09-02,Shiga,2.0,
11167,Japan,2020-09-03,Shiga,4.0,
11168,Japan,2020-09-04,Shiga,1.0,
11169,Japan,2020-09-05,Shiga,3.0,
11170,Japan,2020-09-07,Shiga,2.0,
11171,Japan,2020-09-08,Shiga,1.0,
11172,Japan,2020-09-09,Shiga,1.0,
11173,Japan,2020-09-10,Shiga,1.0,
11174,Japan,2020-09-11,Shiga,1.0,
11175,Japan,2020-09-12,Shiga,3.0,
11176,Japan,2020-09-15,Shiga,1.0,
11177,Japan,2020-09-16,Shiga,2.0,
11178,Japan,2020-09-17,Shiga,1.0,
11179,Japan,2020-09-18,Shiga,1.0,
11180,Japan,2020-09-19,Shiga,1.0,
11181,Japan,2020-09-20,Shiga,1.0,
11182,Japan,2020-09-21,Shiga,1.0,
11183,Japan,2020-09-23,Shiga,2.0,
11184,Japan,2020-09-24,Shiga,2.0,
11185,Japan,2020-09-25,Shiga,3.0,
11186,Japan,2020-09-26,Shiga,4.0,
11187,Japan,2020-09-27,Shiga,5.0,
11188,Japan,2020-09-29,Shiga,6.0,
11189,Japan,2020-09-30,Shiga,1.0,
11190,Japan,2020-10-01,Shiga,1.0,
11191,Japan,2020-01-30,Kyoto,1.0,
11192,Japan,2020-02-05,Kyoto,1.0,
11193,Japan,2020-03-03,Kyoto,1.0,
11194,Japan,2020-03-04,Kyoto,2.0,
11195,Japan,2020-03-05,Kyoto,1.0,
11196,Japan,2020-03-06,Kyoto,1.0,
11197,Japan,2020-03-07,Kyoto,1.0,
11198,Japan,2020-03-09,Kyoto,4.0,
11199,Japan,2020-03-10,Kyoto,1.0,
11200,Japan,2020-03-11,Kyoto,2.0,
11201,Japan,2020-03-12,Kyoto,2.0,
11202,Japan,2020-03-17,Kyoto,2.0,
