"","state","date","site","dailycases","note"
"972","Sweden",2020-05-10,"Kalmar län",6,"NA"
"973","Sweden",2020-05-11,"Kalmar län",2,"NA"
"974","Sweden",2020-05-12,"Kalmar län",7,"NA"
"975","Sweden",2020-05-13,"Kalmar län",4,"NA"
"976","Sweden",2020-05-14,"Kalmar län",1,"NA"
"977","Sweden",2020-05-15,"Kalmar län",6,"NA"
"978","Sweden",2020-05-16,"Kalmar län",6,"NA"
"979","Sweden",2020-05-17,"Kalmar län",4,"NA"
"980","Sweden",2020-05-18,"Kalmar län",3,"NA"
"981","Sweden",2020-05-19,"Kalmar län",6,"NA"
"982","Sweden",2020-05-20,"Kalmar län",1,"NA"
"983","Sweden",2020-05-21,"Kalmar län",4,"NA"
"984","Sweden",2020-05-22,"Kalmar län",0,"NA"
"985","Sweden",2020-05-23,"Kalmar län",7,"NA"
"986","Sweden",2020-05-24,"Kalmar län",4,"NA"
"987","Sweden",2020-05-25,"Kalmar län",1,"NA"
"988","Sweden",2020-05-26,"Kalmar län",20,"NA"
"989","Sweden",2020-05-27,"Kalmar län",12,"NA"
"990","Sweden",2020-05-28,"Kalmar län",14,"NA"
"991","Sweden",2020-05-29,"Kalmar län",18,"NA"
"992","Sweden",2020-05-30,"Kalmar län",4,"NA"
"993","Sweden",2020-05-31,"Kalmar län",1,"NA"
"994","Sweden",2020-06-01,"Kalmar län",3,"NA"
"995","Sweden",2020-06-02,"Kalmar län",10,"NA"
"996","Sweden",2020-06-03,"Kalmar län",5,"NA"
"997","Sweden",2020-06-04,"Kalmar län",9,"NA"
"998","Sweden",2020-06-05,"Kalmar län",14,"NA"
"999","Sweden",2020-06-06,"Kalmar län",15,"NA"
"1000","Sweden",2020-06-07,"Kalmar län",1,"NA"
"1001","Sweden",2020-06-08,"Kalmar län",2,"NA"
"1002","Sweden",2020-06-09,"Kalmar län",13,"NA"
"1003","Sweden",2020-06-10,"Kalmar län",19,"NA"
"1004","Sweden",2020-06-11,"Kalmar län",7,"NA"
"1005","Sweden",2020-06-12,"Kalmar län",10,"NA"
"1006","Sweden",2020-06-13,"Kalmar län",12,"NA"
"1007","Sweden",2020-06-14,"Kalmar län",7,"NA"
"1008","Sweden",2020-06-15,"Kalmar län",3,"NA"
"1009","Sweden",2020-06-16,"Kalmar län",16,"NA"
"1010","Sweden",2020-06-17,"Kalmar län",9,"NA"
"1011","Sweden",2020-06-18,"Kalmar län",10,"NA"
"1012","Sweden",2020-06-19,"Kalmar län",4,"NA"
"1013","Sweden",2020-06-20,"Kalmar län",1,"NA"
"1014","Sweden",2020-06-21,"Kalmar län",1,"NA"
"1015","Sweden",2020-06-22,"Kalmar län",22,"NA"
"1016","Sweden",2020-06-23,"Kalmar län",21,"NA"
"1017","Sweden",2020-06-24,"Kalmar län",5,"NA"
"1018","Sweden",2020-06-25,"Kalmar län",13,"NA"
"1019","Sweden",2020-06-26,"Kalmar län",13,"NA"
"1020","Sweden",2020-06-27,"Kalmar län",0,"NA"
"1021","Sweden",2020-06-28,"Kalmar län",0,"NA"
"1022","Sweden",2020-06-29,"Kalmar län",13,"NA"
"1023","Sweden",2020-06-30,"Kalmar län",19,"NA"
"1024","Sweden",NA,"Kalmar län",19,"NA"
"1025","Sweden",2020-02-25,"Kronoberg",0,"NA"
"1026","Sweden",2020-02-26,"Kronoberg",0,"NA"
"1027","Sweden",2020-02-27,"Kronoberg",0,"NA"
"1028","Sweden",2020-02-28,"Kronoberg",0,"NA"
"1029","Sweden",2020-02-29,"Kronoberg",0,"NA"
"1030","Sweden",2020-03-01,"Kronoberg",0,"NA"
"1031","Sweden",2020-03-02,"Kronoberg",0,"NA"
"1032","Sweden",2020-03-03,"Kronoberg",0,"NA"
"1033","Sweden",2020-03-04,"Kronoberg",0,"NA"
"1034","Sweden",2020-03-05,"Kronoberg",0,"NA"
"1035","Sweden",2020-03-06,"Kronoberg",0,"NA"
"1036","Sweden",2020-03-07,"Kronoberg",0,"NA"
"1037","Sweden",2020-03-08,"Kronoberg",0,"NA"
"1038","Sweden",2020-03-09,"Kronoberg",0,"NA"
"1039","Sweden",2020-03-10,"Kronoberg",1,"NA"
"1040","Sweden",2020-03-11,"Kronoberg",7,"NA"
"1041","Sweden",2020-03-12,"Kronoberg",2,"NA"
"1042","Sweden",2020-03-13,"Kronoberg",2,"NA"
"1043","Sweden",2020-03-14,"Kronoberg",0,"NA"
"1044","Sweden",2020-03-15,"Kronoberg",1,"NA"
"1045","Sweden",2020-03-16,"Kronoberg",2,"NA"
"1046","Sweden",2020-03-17,"Kronoberg",2,"NA"
"1047","Sweden",2020-03-18,"Kronoberg",0,"NA"
"1048","Sweden",2020-03-19,"Kronoberg",2,"NA"
"1049","Sweden",2020-03-20,"Kronoberg",0,"NA"
"1050","Sweden",2020-03-21,"Kronoberg",0,"NA"
"1051","Sweden",2020-03-22,"Kronoberg",0,"NA"
"1052","Sweden",2020-03-23,"Kronoberg",0,"NA"
"1053","Sweden",2020-03-24,"Kronoberg",0,"NA"
"1054","Sweden",2020-03-25,"Kronoberg",1,"NA"
"1055","Sweden",2020-03-26,"Kronoberg",3,"NA"
"1056","Sweden",2020-03-27,"Kronoberg",0,"NA"
"1057","Sweden",2020-03-28,"Kronoberg",5,"NA"
"1058","Sweden",2020-03-29,"Kronoberg",1,"NA"
"1059","Sweden",2020-03-30,"Kronoberg",4,"NA"
"1060","Sweden",2020-03-31,"Kronoberg",1,"NA"
"1061","Sweden",2020-04-01,"Kronoberg",5,"NA"
"1062","Sweden",2020-04-02,"Kronoberg",1,"NA"
"1063","Sweden",2020-04-03,"Kronoberg",7,"NA"
"1064","Sweden",2020-04-04,"Kronoberg",3,"NA"
"1065","Sweden",2020-04-05,"Kronoberg",1,"NA"
"1066","Sweden",2020-04-06,"Kronoberg",2,"NA"
"1067","Sweden",2020-04-07,"Kronoberg",7,"NA"
"1068","Sweden",2020-04-08,"Kronoberg",10,"NA"
"1069","Sweden",2020-04-09,"Kronoberg",8,"NA"
"1070","Sweden",2020-04-10,"Kronoberg",4,"NA"
"1071","Sweden",2020-04-11,"Kronoberg",16,"NA"
"1072","Sweden",2020-04-12,"Kronoberg",0,"NA"
"1073","Sweden",2020-04-13,"Kronoberg",0,"NA"
"1074","Sweden",2020-04-14,"Kronoberg",5,"NA"
"1075","Sweden",2020-04-15,"Kronoberg",8,"NA"
"1076","Sweden",2020-04-16,"Kronoberg",11,"NA"
"1077","Sweden",2020-04-17,"Kronoberg",18,"NA"
"1078","Sweden",2020-04-18,"Kronoberg",16,"NA"
"1079","Sweden",2020-04-19,"Kronoberg",8,"NA"
"1080","Sweden",2020-04-20,"Kronoberg",11,"NA"
"1081","Sweden",2020-04-21,"Kronoberg",9,"NA"
"1082","Sweden",2020-04-22,"Kronoberg",14,"NA"
"1083","Sweden",2020-04-23,"Kronoberg",13,"NA"
"1084","Sweden",2020-04-24,"Kronoberg",26,"NA"
"1085","Sweden",2020-04-25,"Kronoberg",14,"NA"
"1086","Sweden",2020-04-26,"Kronoberg",8,"NA"
"1087","Sweden",2020-04-27,"Kronoberg",4,"NA"
"1088","Sweden",2020-04-28,"Kronoberg",21,"NA"
"1089","Sweden",2020-04-29,"Kronoberg",13,"NA"
"1090","Sweden",2020-04-30,"Kronoberg",14,"NA"
"1091","Sweden",2020-05-01,"Kronoberg",1,"NA"
"1092","Sweden",2020-05-02,"Kronoberg",20,"NA"
"1093","Sweden",2020-05-03,"Kronoberg",5,"NA"
"1094","Sweden",2020-05-04,"Kronoberg",17,"NA"
"1095","Sweden",2020-05-05,"Kronoberg",14,"NA"
"1096","Sweden",2020-05-06,"Kronoberg",24,"NA"
"1097","Sweden",2020-05-07,"Kronoberg",22,"NA"
"1098","Sweden",2020-05-08,"Kronoberg",45,"NA"
"1099","Sweden",2020-05-09,"Kronoberg",4,"NA"
"1100","Sweden",2020-05-10,"Kronoberg",32,"NA"
"1101","Sweden",2020-05-11,"Kronoberg",8,"NA"
"1102","Sweden",2020-05-12,"Kronoberg",17,"NA"
"1103","Sweden",2020-05-13,"Kronoberg",25,"NA"
"1104","Sweden",2020-05-14,"Kronoberg",25,"NA"
"1105","Sweden",2020-05-15,"Kronoberg",21,"NA"
"1106","Sweden",2020-05-16,"Kronoberg",27,"NA"
"1107","Sweden",2020-05-17,"Kronoberg",5,"NA"
"1108","Sweden",2020-05-18,"Kronoberg",13,"NA"
"1109","Sweden",2020-05-19,"Kronoberg",14,"NA"
"1110","Sweden",2020-05-20,"Kronoberg",27,"NA"
"1111","Sweden",2020-05-21,"Kronoberg",0,"NA"
"1112","Sweden",2020-05-22,"Kronoberg",30,"NA"
"1113","Sweden",2020-05-23,"Kronoberg",9,"NA"
"1114","Sweden",2020-05-24,"Kronoberg",2,"NA"
"1115","Sweden",2020-05-25,"Kronoberg",32,"NA"
"1116","Sweden",2020-05-26,"Kronoberg",10,"NA"
"1117","Sweden",2020-05-27,"Kronoberg",20,"NA"
"1118","Sweden",2020-05-28,"Kronoberg",18,"NA"
"1119","Sweden",2020-05-29,"Kronoberg",18,"NA"
"1120","Sweden",2020-05-30,"Kronoberg",15,"NA"
"1121","Sweden",2020-05-31,"Kronoberg",8,"NA"
"1122","Sweden",2020-06-01,"Kronoberg",11,"NA"
"1123","Sweden",2020-06-02,"Kronoberg",13,"NA"
"1124","Sweden",2020-06-03,"Kronoberg",19,"NA"
"1125","Sweden",2020-06-04,"Kronoberg",9,"NA"
"1126","Sweden",2020-06-05,"Kronoberg",17,"NA"
"1127","Sweden",2020-06-06,"Kronoberg",9,"NA"
"1128","Sweden",2020-06-07,"Kronoberg",0,"NA"
"1129","Sweden",2020-06-08,"Kronoberg",13,"NA"
"1130","Sweden",2020-06-09,"Kronoberg",5,"NA"
"1131","Sweden",2020-06-10,"Kronoberg",18,"NA"
"1132","Sweden",2020-06-11,"Kronoberg",11,"NA"
"1133","Sweden",2020-06-12,"Kronoberg",11,"NA"
"1134","Sweden",2020-06-13,"Kronoberg",12,"NA"
"1135","Sweden",2020-06-14,"Kronoberg",15,"NA"
"1136","Sweden",2020-06-15,"Kronoberg",2,"NA"
"1137","Sweden",2020-06-16,"Kronoberg",1,"NA"
"1138","Sweden",2020-06-17,"Kronoberg",12,"NA"
"1139","Sweden",2020-06-18,"Kronoberg",4,"NA"
"1140","Sweden",2020-06-19,"Kronoberg",2,"NA"
"1141","Sweden",2020-06-20,"Kronoberg",1,"NA"
"1142","Sweden",2020-06-21,"Kronoberg",1,"NA"
"1143","Sweden",2020-06-22,"Kronoberg",12,"NA"
"1144","Sweden",2020-06-23,"Kronoberg",2,"NA"
"1145","Sweden",2020-06-24,"Kronoberg",4,"NA"
"1146","Sweden",2020-06-25,"Kronoberg",3,"NA"
"1147","Sweden",2020-06-26,"Kronoberg",6,"NA"
"1148","Sweden",2020-06-27,"Kronoberg",0,"NA"
"1149","Sweden",2020-06-28,"Kronoberg",0,"NA"
"1150","Sweden",2020-06-29,"Kronoberg",10,"NA"
"1151","Sweden",2020-06-30,"Kronoberg",1,"NA"
"1152","Sweden",NA,"Kronoberg",4,"NA"
"1153","Sweden",2020-02-25,"Norrbotten",0,"NA"
"1154","Sweden",2020-02-26,"Norrbotten",0,"NA"
"1155","Sweden",2020-02-27,"Norrbotten",0,"NA"
"1156","Sweden",2020-02-28,"Norrbotten",0,"NA"
"1157","Sweden",2020-02-29,"Norrbotten",0,"NA"
"1158","Sweden",2020-03-01,"Norrbotten",0,"NA"
"1159","Sweden",2020-03-02,"Norrbotten",0,"NA"
"1160","Sweden",2020-03-03,"Norrbotten",0,"NA"
"1161","Sweden",2020-03-04,"Norrbotten",0,"NA"
"1162","Sweden",2020-03-05,"Norrbotten",0,"NA"
"1163","Sweden",2020-03-06,"Norrbotten",0,"NA"
"1164","Sweden",2020-03-07,"Norrbotten",0,"NA"
"1165","Sweden",2020-03-08,"Norrbotten",0,"NA"
"1166","Sweden",2020-03-09,"Norrbotten",1,"NA"
"1167","Sweden",2020-03-10,"Norrbotten",1,"NA"
"1168","Sweden",2020-03-11,"Norrbotten",3,"NA"
"1169","Sweden",2020-03-12,"Norrbotten",1,"NA"
"1170","Sweden",2020-03-13,"Norrbotten",0,"NA"
"1171","Sweden",2020-03-14,"Norrbotten",2,"NA"
"1172","Sweden",2020-03-15,"Norrbotten",0,"NA"
"1173","Sweden",2020-03-16,"Norrbotten",0,"NA"
"1174","Sweden",2020-03-17,"Norrbotten",2,"NA"
"1175","Sweden",2020-03-18,"Norrbotten",0,"NA"
"1176","Sweden",2020-03-19,"Norrbotten",3,"NA"
"1177","Sweden",2020-03-20,"Norrbotten",4,"NA"
"1178","Sweden",2020-03-21,"Norrbotten",5,"NA"
"1179","Sweden",2020-03-22,"Norrbotten",0,"NA"
"1180","Sweden",2020-03-23,"Norrbotten",0,"NA"
"1181","Sweden",2020-03-24,"Norrbotten",3,"NA"
"1182","Sweden",2020-03-25,"Norrbotten",10,"NA"
"1183","Sweden",2020-03-26,"Norrbotten",5,"NA"
"1184","Sweden",2020-03-27,"Norrbotten",3,"NA"
"1185","Sweden",2020-03-28,"Norrbotten",0,"NA"
"1186","Sweden",2020-03-29,"Norrbotten",1,"NA"
"1187","Sweden",2020-03-30,"Norrbotten",9,"NA"
"1188","Sweden",2020-03-31,"Norrbotten",6,"NA"
"1189","Sweden",2020-04-01,"Norrbotten",6,"NA"
"1190","Sweden",2020-04-02,"Norrbotten",5,"NA"
"1191","Sweden",2020-04-03,"Norrbotten",8,"NA"
"1192","Sweden",2020-04-04,"Norrbotten",0,"NA"
"1193","Sweden",2020-04-05,"Norrbotten",2,"NA"
"1194","Sweden",2020-04-06,"Norrbotten",9,"NA"
"1195","Sweden",2020-04-07,"Norrbotten",12,"NA"
"1196","Sweden",2020-04-08,"Norrbotten",15,"NA"
"1197","Sweden",2020-04-09,"Norrbotten",12,"NA"
"1198","Sweden",2020-04-10,"Norrbotten",5,"NA"
"1199","Sweden",2020-04-11,"Norrbotten",6,"NA"
"1200","Sweden",2020-04-12,"Norrbotten",1,"NA"
"1201","Sweden",2020-04-13,"Norrbotten",3,"NA"
"1202","Sweden",2020-04-14,"Norrbotten",13,"NA"
"1203","Sweden",2020-04-15,"Norrbotten",8,"NA"
"1204","Sweden",2020-04-16,"Norrbotten",3,"NA"
"1205","Sweden",2020-04-17,"Norrbotten",13,"NA"
"1206","Sweden",2020-04-18,"Norrbotten",12,"NA"
"1207","Sweden",2020-04-19,"Norrbotten",4,"NA"
"1208","Sweden",2020-04-20,"Norrbotten",0,"NA"
"1209","Sweden",2020-04-21,"Norrbotten",10,"NA"
"1210","Sweden",2020-04-22,"Norrbotten",4,"NA"
"1211","Sweden",2020-04-23,"Norrbotten",5,"NA"
"1212","Sweden",2020-04-24,"Norrbotten",15,"NA"
"1213","Sweden",2020-04-25,"Norrbotten",8,"NA"
"1214","Sweden",2020-04-26,"Norrbotten",0,"NA"
"1215","Sweden",2020-04-27,"Norrbotten",2,"NA"
"1216","Sweden",2020-04-28,"Norrbotten",11,"NA"
"1217","Sweden",2020-04-29,"Norrbotten",1,"NA"
"1218","Sweden",2020-04-30,"Norrbotten",7,"NA"
"1219","Sweden",2020-05-01,"Norrbotten",9,"NA"
"1220","Sweden",2020-05-02,"Norrbotten",7,"NA"
"1221","Sweden",2020-05-03,"Norrbotten",1,"NA"
"1222","Sweden",2020-05-04,"Norrbotten",1,"NA"
"1223","Sweden",2020-05-05,"Norrbotten",4,"NA"
"1224","Sweden",2020-05-06,"Norrbotten",7,"NA"
"1225","Sweden",2020-05-07,"Norrbotten",8,"NA"
"1226","Sweden",2020-05-08,"Norrbotten",5,"NA"
"1227","Sweden",2020-05-09,"Norrbotten",4,"NA"
"1228","Sweden",2020-05-10,"Norrbotten",0,"NA"
"1229","Sweden",2020-05-11,"Norrbotten",2,"NA"
"1230","Sweden",2020-05-12,"Norrbotten",11,"NA"
"1231","Sweden",2020-05-13,"Norrbotten",4,"NA"
"1232","Sweden",2020-05-14,"Norrbotten",12,"NA"
"1233","Sweden",2020-05-15,"Norrbotten",6,"NA"
"1234","Sweden",2020-05-16,"Norrbotten",2,"NA"
"1235","Sweden",2020-05-17,"Norrbotten",4,"NA"
"1236","Sweden",2020-05-18,"Norrbotten",0,"NA"
"1237","Sweden",2020-05-19,"Norrbotten",3,"NA"
"1238","Sweden",2020-05-20,"Norrbotten",2,"NA"
"1239","Sweden",2020-05-21,"Norrbotten",5,"NA"
"1240","Sweden",2020-05-22,"Norrbotten",9,"NA"
"1241","Sweden",2020-05-23,"Norrbotten",0,"NA"
"1242","Sweden",2020-05-24,"Norrbotten",4,"NA"
"1243","Sweden",2020-05-25,"Norrbotten",1,"NA"
"1244","Sweden",2020-05-26,"Norrbotten",8,"NA"
"1245","Sweden",2020-05-27,"Norrbotten",7,"NA"
"1246","Sweden",2020-05-28,"Norrbotten",10,"NA"
"1247","Sweden",2020-05-29,"Norrbotten",6,"NA"
"1248","Sweden",2020-05-30,"Norrbotten",21,"NA"
"1249","Sweden",2020-05-31,"Norrbotten",3,"NA"
"1250","Sweden",2020-06-01,"Norrbotten",0,"NA"
"1251","Sweden",2020-06-02,"Norrbotten",21,"NA"
"1252","Sweden",2020-06-03,"Norrbotten",11,"NA"
"1253","Sweden",2020-06-04,"Norrbotten",14,"NA"
"1254","Sweden",2020-06-05,"Norrbotten",19,"NA"
"1255","Sweden",2020-06-06,"Norrbotten",16,"NA"
"1256","Sweden",2020-06-07,"Norrbotten",7,"NA"
"1257","Sweden",2020-06-08,"Norrbotten",0,"NA"
"1258","Sweden",2020-06-09,"Norrbotten",30,"NA"
"1259","Sweden",2020-06-10,"Norrbotten",10,"NA"
"1260","Sweden",2020-06-11,"Norrbotten",12,"NA"
"1261","Sweden",2020-06-12,"Norrbotten",13,"NA"
"1262","Sweden",2020-06-13,"Norrbotten",41,"NA"
"1263","Sweden",2020-06-14,"Norrbotten",33,"NA"
"1264","Sweden",2020-06-15,"Norrbotten",41,"NA"
"1265","Sweden",2020-06-16,"Norrbotten",52,"NA"
"1266","Sweden",2020-06-17,"Norrbotten",55,"NA"
"1267","Sweden",2020-06-18,"Norrbotten",66,"NA"
"1268","Sweden",2020-06-19,"Norrbotten",1,"NA"
"1269","Sweden",2020-06-20,"Norrbotten",52,"NA"
"1270","Sweden",2020-06-21,"Norrbotten",31,"NA"
"1271","Sweden",2020-06-22,"Norrbotten",2,"NA"
"1272","Sweden",2020-06-23,"Norrbotten",60,"NA"
"1273","Sweden",2020-06-24,"Norrbotten",81,"NA"
"1274","Sweden",2020-06-25,"Norrbotten",43,"NA"
"1275","Sweden",2020-06-26,"Norrbotten",41,"NA"
"1276","Sweden",2020-06-27,"Norrbotten",67,"NA"
"1277","Sweden",2020-06-28,"Norrbotten",2,"NA"
"1278","Sweden",2020-06-29,"Norrbotten",30,"NA"
"1279","Sweden",2020-06-30,"Norrbotten",8,"NA"
"1280","Sweden",NA,"Norrbotten",56,"NA"
"1281","Sweden",2020-02-25,"Okänt",0,"NA"
"1282","Sweden",2020-02-26,"Okänt",0,"NA"
"1283","Sweden",2020-02-27,"Okänt",0,"NA"
"1284","Sweden",2020-02-28,"Okänt",0,"NA"
"1285","Sweden",2020-02-29,"Okänt",0,"NA"
"1286","Sweden",2020-03-01,"Okänt",0,"NA"
"1287","Sweden",2020-03-02,"Okänt",0,"NA"
"1288","Sweden",2020-03-03,"Okänt",0,"NA"
"1289","Sweden",2020-03-04,"Okänt",0,"NA"
"1290","Sweden",2020-03-05,"Okänt",0,"NA"
"1291","Sweden",2020-03-06,"Okänt",0,"NA"
"1292","Sweden",2020-03-07,"Okänt",0,"NA"
"1293","Sweden",2020-03-08,"Okänt",0,"NA"
"1294","Sweden",2020-03-09,"Okänt",0,"NA"
"1295","Sweden",2020-03-10,"Okänt",0,"NA"
"1296","Sweden",2020-03-11,"Okänt",0,"NA"
"1297","Sweden",2020-03-12,"Okänt",0,"NA"
"1298","Sweden",2020-03-13,"Okänt",0,"NA"
"1299","Sweden",2020-03-14,"Okänt",0,"NA"
"1300","Sweden",2020-03-15,"Okänt",0,"NA"
"1301","Sweden",2020-03-16,"Okänt",0,"NA"
"1302","Sweden",2020-03-17,"Okänt",0,"NA"
"1303","Sweden",2020-03-18,"Okänt",0,"NA"
"1304","Sweden",2020-03-19,"Okänt",0,"NA"
"1305","Sweden",2020-03-20,"Okänt",0,"NA"
"1306","Sweden",2020-03-21,"Okänt",0,"NA"
"1307","Sweden",2020-03-22,"Okänt",0,"NA"
"1308","Sweden",2020-03-23,"Okänt",0,"NA"
"1309","Sweden",2020-03-24,"Okänt",0,"NA"
"1310","Sweden",2020-03-25,"Okänt",NA,"NA"
"1311","Sweden",2020-03-26,"Okänt",NA,"NA"
"1312","Sweden",2020-03-27,"Okänt",NA,"NA"
"1313","Sweden",2020-03-28,"Okänt",NA,"NA"
"1314","Sweden",2020-03-29,"Okänt",NA,"NA"
"1315","Sweden",2020-03-30,"Okänt",NA,"NA"
"1316","Sweden",2020-03-31,"Okänt",NA,"NA"
"1317","Sweden",2020-04-01,"Okänt",NA,"NA"
"1318","Sweden",2020-04-02,"Okänt",NA,"NA"
"1319","Sweden",2020-04-03,"Okänt",NA,"NA"
"1320","Sweden",2020-04-04,"Okänt",NA,"NA"
"1321","Sweden",2020-04-05,"Okänt",NA,"NA"
"1322","Sweden",2020-04-06,"Okänt",NA,"NA"
"1323","Sweden",2020-04-07,"Okänt",NA,"NA"
"1324","Sweden",2020-04-08,"Okänt",NA,"NA"
"1325","Sweden",2020-04-09,"Okänt",NA,"NA"
"1326","Sweden",2020-04-10,"Okänt",NA,"NA"
"1327","Sweden",2020-04-11,"Okänt",NA,"NA"
"1328","Sweden",2020-04-12,"Okänt",NA,"NA"
"1329","Sweden",2020-04-13,"Okänt",NA,"NA"
"1330","Sweden",2020-04-14,"Okänt",NA,"NA"
"1331","Sweden",2020-04-15,"Okänt",NA,"NA"
"1332","Sweden",2020-04-16,"Okänt",NA,"NA"
"1333","Sweden",2020-04-17,"Okänt",NA,"NA"
"1334","Sweden",2020-04-18,"Okänt",0,"NA"
"1335","Sweden",2020-04-19,"Okänt",NA,"NA"
"1336","Sweden",2020-04-20,"Okänt",NA,"NA"
"1337","Sweden",2020-04-21,"Okänt",NA,"NA"
"1338","Sweden",2020-04-22,"Okänt",NA,"NA"
"1339","Sweden",2020-04-23,"Okänt",NA,"NA"
"1340","Sweden",2020-04-24,"Okänt",NA,"NA"
"1341","Sweden",2020-04-25,"Okänt",NA,"NA"
"1342","Sweden",2020-04-26,"Okänt",NA,"NA"
"1343","Sweden",2020-04-27,"Okänt",NA,"NA"
"1344","Sweden",2020-04-28,"Okänt",NA,"NA"
"1345","Sweden",2020-04-29,"Okänt",NA,"NA"
"1346","Sweden",2020-04-30,"Okänt",NA,"NA"
"1347","Sweden",2020-05-01,"Okänt",NA,"NA"
"1348","Sweden",2020-05-02,"Okänt",NA,"NA"
"1349","Sweden",2020-05-03,"Okänt",NA,"NA"
"1350","Sweden",2020-05-04,"Okänt",NA,"NA"
"1351","Sweden",2020-05-05,"Okänt",NA,"NA"
"1352","Sweden",2020-05-06,"Okänt",NA,"NA"
"1353","Sweden",2020-05-07,"Okänt",NA,"NA"
"1354","Sweden",2020-05-08,"Okänt",NA,"NA"
"1355","Sweden",2020-05-09,"Okänt",NA,"NA"
"1356","Sweden",2020-05-10,"Okänt",NA,"NA"
"1357","Sweden",2020-05-11,"Okänt",NA,"NA"
"1358","Sweden",2020-05-12,"Okänt",NA,"NA"
"1359","Sweden",2020-05-13,"Okänt",NA,"NA"
"1360","Sweden",2020-05-14,"Okänt",NA,"NA"
"1361","Sweden",2020-05-15,"Okänt",NA,"NA"
"1362","Sweden",2020-05-16,"Okänt",NA,"NA"
"1363","Sweden",2020-05-17,"Okänt",NA,"NA"
"1364","Sweden",2020-05-18,"Okänt",NA,"NA"
"1365","Sweden",2020-05-19,"Okänt",NA,"NA"
"1366","Sweden",2020-05-20,"Okänt",NA,"NA"
"1367","Sweden",2020-05-21,"Okänt",NA,"NA"
"1368","Sweden",2020-05-22,"Okänt",NA,"NA"
"1369","Sweden",2020-05-23,"Okänt",NA,"NA"
"1370","Sweden",2020-05-24,"Okänt",NA,"NA"
"1371","Sweden",2020-05-25,"Okänt",NA,"NA"
"1372","Sweden",2020-05-26,"Okänt",NA,"NA"
"1373","Sweden",2020-05-27,"Okänt",NA,"NA"
"1374","Sweden",2020-05-28,"Okänt",NA,"NA"
"1375","Sweden",2020-05-29,"Okänt",NA,"NA"
"1376","Sweden",2020-05-30,"Okänt",NA,"NA"
"1377","Sweden",2020-05-31,"Okänt",NA,"NA"
"1378","Sweden",2020-06-01,"Okänt",NA,"NA"
"1379","Sweden",2020-06-02,"Okänt",NA,"NA"
"1380","Sweden",2020-06-03,"Okänt",NA,"NA"
"1381","Sweden",2020-06-04,"Okänt",NA,"NA"
"1382","Sweden",2020-06-05,"Okänt",NA,"NA"
"1383","Sweden",2020-06-06,"Okänt",NA,"NA"
"1384","Sweden",2020-06-07,"Okänt",NA,"NA"
"1385","Sweden",2020-06-08,"Okänt",NA,"NA"
"1386","Sweden",2020-06-09,"Okänt",NA,"NA"
"1387","Sweden",2020-06-10,"Okänt",NA,"NA"
"1388","Sweden",2020-06-11,"Okänt",NA,"NA"
"1389","Sweden",2020-06-12,"Okänt",NA,"NA"
"1390","Sweden",2020-06-13,"Okänt",NA,"NA"
"1391","Sweden",2020-06-14,"Okänt",NA,"NA"
"1392","Sweden",2020-06-15,"Okänt",NA,"NA"
"1393","Sweden",2020-06-16,"Okänt",NA,"NA"
"1394","Sweden",2020-06-17,"Okänt",NA,"NA"
"1395","Sweden",2020-06-18,"Okänt",NA,"NA"
"1396","Sweden",2020-06-19,"Okänt",NA,"NA"
"1397","Sweden",2020-06-20,"Okänt",NA,"NA"
"1398","Sweden",2020-06-21,"Okänt",NA,"NA"
"1399","Sweden",2020-06-22,"Okänt",NA,"NA"
"1400","Sweden",2020-06-23,"Okänt",NA,"NA"
"1401","Sweden",2020-06-24,"Okänt",NA,"NA"
"1402","Sweden",2020-06-25,"Okänt",NA,"NA"
"1403","Sweden",2020-06-26,"Okänt",NA,"NA"
"1404","Sweden",2020-06-27,"Okänt",NA,"NA"
"1405","Sweden",2020-06-28,"Okänt",NA,"NA"
"1406","Sweden",2020-06-29,"Okänt",NA,"NA"
"1407","Sweden",2020-06-30,"Okänt",NA,"NA"
"1408","Sweden",NA,"Okänt",NA,"NA"
"1409","Sweden",2020-02-25,"Örebro",0,"NA"
"1410","Sweden",2020-02-26,"Örebro",0,"NA"
"1411","Sweden",2020-02-27,"Örebro",0,"NA"
"1412","Sweden",2020-02-28,"Örebro",0,"NA"
"1413","Sweden",2020-02-29,"Örebro",0,"NA"
"1414","Sweden",2020-03-01,"Örebro",0,"NA"
"1415","Sweden",2020-03-02,"Örebro",0,"NA"
"1416","Sweden",2020-03-03,"Örebro",0,"NA"
"1417","Sweden",2020-03-04,"Örebro",1,"NA"
"1418","Sweden",2020-03-05,"Örebro",0,"NA"
"1419","Sweden",2020-03-06,"Örebro",0,"NA"
"1420","Sweden",2020-03-07,"Örebro",0,"NA"
"1421","Sweden",2020-03-08,"Örebro",3,"NA"
"1422","Sweden",2020-03-09,"Örebro",0,"NA"
"1423","Sweden",2020-03-10,"Örebro",1,"NA"
"1424","Sweden",2020-03-11,"Örebro",2,"NA"
"1425","Sweden",2020-03-12,"Örebro",1,"NA"
"1426","Sweden",2020-03-13,"Örebro",0,"NA"
"1427","Sweden",2020-03-14,"Örebro",1,"NA"
"1428","Sweden",2020-03-15,"Örebro",4,"NA"
"1429","Sweden",2020-03-16,"Örebro",2,"NA"
"1430","Sweden",2020-03-17,"Örebro",10,"NA"
