"","state","date","site","dailycases","note"
"1454","Malaysia",2020-08-05,"perlis",0,"NA"
"1455","Malaysia",2020-08-06,"perlis",0,"NA"
"1456","Malaysia",2020-08-07,"perlis",10,"NA"
"1457","Malaysia",2020-08-08,"perlis",0,"NA"
"1458","Malaysia",2020-08-09,"perlis",0,"NA"
"1459","Malaysia",2020-08-10,"perlis",0,"NA"
"1460","Malaysia",2020-08-11,"perlis",0,"NA"
"1461","Malaysia",2020-08-12,"perlis",0,"NA"
"1462","Malaysia",2020-08-13,"perlis",0,"NA"
"1463","Malaysia",2020-08-14,"perlis",0,"NA"
"1464","Malaysia",2020-08-15,"perlis",1,"NA"
"1465","Malaysia",2020-08-16,"perlis",0,"NA"
"1466","Malaysia",2020-08-17,"perlis",0,"NA"
"1467","Malaysia",2020-08-18,"perlis",0,"NA"
"1468","Malaysia",2020-08-19,"perlis",0,"NA"
"1469","Malaysia",2020-08-20,"perlis",0,"NA"
"1470","Malaysia",2020-08-21,"perlis",0,"NA"
"1471","Malaysia",2020-08-22,"perlis",0,"NA"
"1472","Malaysia",2020-08-23,"perlis",0,"NA"
"1473","Malaysia",2020-08-24,"perlis",0,"NA"
"1474","Malaysia",2020-08-25,"perlis",1,"NA"
"1475","Malaysia",2020-08-26,"perlis",0,"NA"
"1476","Malaysia",2020-08-27,"perlis",0,"NA"
"1477","Malaysia",2020-08-28,"perlis",0,"NA"
"1478","Malaysia",2020-08-29,"perlis",0,"NA"
"1479","Malaysia",2020-08-30,"perlis",0,"NA"
"1480","Malaysia",2020-08-31,"perlis",0,"NA"
"1481","Malaysia",2020-09-01,"perlis",0,"NA"
"1482","Malaysia",2020-09-02,"perlis",0,"NA"
"1483","Malaysia",2020-09-03,"perlis",0,"NA"
"1484","Malaysia",2020-09-04,"perlis",0,"NA"
"1485","Malaysia",2020-09-05,"perlis",0,"NA"
"1486","Malaysia",2020-09-06,"perlis",0,"NA"
"1487","Malaysia",2020-09-07,"perlis",0,"NA"
"1488","Malaysia",2020-09-08,"perlis",1,"NA"
"1489","Malaysia",2020-09-09,"perlis",0,"NA"
"1490","Malaysia",2020-09-10,"perlis",0,"NA"
"1491","Malaysia",2020-09-11,"perlis",0,"NA"
"1492","Malaysia",2020-09-12,"perlis",0,"NA"
"1493","Malaysia",2020-09-13,"perlis",0,"NA"
"1494","Malaysia",2020-09-14,"perlis",0,"NA"
"1495","Malaysia",2020-09-15,"perlis",0,"NA"
"1496","Malaysia",2020-09-16,"perlis",0,"NA"
"1497","Malaysia",2020-03-13,"pulau-pinang",7,"NA"
"1498","Malaysia",2020-03-14,"pulau-pinang",0,"NA"
"1499","Malaysia",2020-03-16,"pulau-pinang",8,"NA"
"1500","Malaysia",2020-03-17,"pulau-pinang",8,"NA"
"1501","Malaysia",2020-03-18,"pulau-pinang",7,"NA"
"1502","Malaysia",2020-03-19,"pulau-pinang",2,"NA"
"1503","Malaysia",2020-03-20,"pulau-pinang",5,"NA"
"1504","Malaysia",2020-03-21,"pulau-pinang",13,"NA"
"1505","Malaysia",2020-03-22,"pulau-pinang",8,"NA"
"1506","Malaysia",2020-03-23,"pulau-pinang",8,"NA"
"1507","Malaysia",2020-03-24,"pulau-pinang",2,"NA"
"1508","Malaysia",2020-03-25,"pulau-pinang",2,"NA"
"1509","Malaysia",2020-03-26,"pulau-pinang",4,"NA"
"1510","Malaysia",2020-03-27,"pulau-pinang",6,"NA"
"1511","Malaysia",2020-03-28,"pulau-pinang",6,"NA"
"1512","Malaysia",2020-03-29,"pulau-pinang",1,"NA"
"1513","Malaysia",2020-03-30,"pulau-pinang",1,"NA"
"1514","Malaysia",2020-03-31,"pulau-pinang",6,"NA"
"1515","Malaysia",2020-04-01,"pulau-pinang",2,"NA"
"1516","Malaysia",2020-04-02,"pulau-pinang",2,"NA"
"1517","Malaysia",2020-04-03,"pulau-pinang",0,"NA"
"1518","Malaysia",2020-04-04,"pulau-pinang",1,"NA"
"1519","Malaysia",2020-04-05,"pulau-pinang",2,"NA"
"1520","Malaysia",2020-04-06,"pulau-pinang",0,"NA"
"1521","Malaysia",2020-04-07,"pulau-pinang",1,"NA"
"1522","Malaysia",2020-04-08,"pulau-pinang",6,"NA"
"1523","Malaysia",2020-04-09,"pulau-pinang",0,"NA"
"1524","Malaysia",2020-04-10,"pulau-pinang",1,"NA"
"1525","Malaysia",2020-04-11,"pulau-pinang",5,"NA"
"1526","Malaysia",2020-04-12,"pulau-pinang",2,"NA"
"1527","Malaysia",2020-04-13,"pulau-pinang",0,"NA"
"1528","Malaysia",2020-04-14,"pulau-pinang",3,"NA"
"1529","Malaysia",2020-04-15,"pulau-pinang",0,"NA"
"1530","Malaysia",2020-04-16,"pulau-pinang",0,"NA"
"1531","Malaysia",2020-04-17,"pulau-pinang",0,"NA"
"1532","Malaysia",2020-04-18,"pulau-pinang",0,"NA"
"1533","Malaysia",2020-04-19,"pulau-pinang",0,"NA"
"1534","Malaysia",2020-04-20,"pulau-pinang",0,"NA"
"1535","Malaysia",2020-04-21,"pulau-pinang",0,"NA"
"1536","Malaysia",2020-04-22,"pulau-pinang",0,"NA"
"1537","Malaysia",2020-04-23,"pulau-pinang",0,"NA"
"1538","Malaysia",2020-04-24,"pulau-pinang",0,"NA"
"1539","Malaysia",2020-04-25,"pulau-pinang",0,"NA"
"1540","Malaysia",2020-04-26,"pulau-pinang",2,"NA"
"1541","Malaysia",2020-04-27,"pulau-pinang",0,"NA"
"1542","Malaysia",2020-04-28,"pulau-pinang",0,"NA"
"1543","Malaysia",2020-04-29,"pulau-pinang",0,"NA"
"1544","Malaysia",2020-04-30,"pulau-pinang",0,"NA"
"1545","Malaysia",2020-05-01,"pulau-pinang",0,"NA"
"1546","Malaysia",2020-05-02,"pulau-pinang",0,"NA"
"1547","Malaysia",2020-05-03,"pulau-pinang",0,"NA"
"1548","Malaysia",2020-05-04,"pulau-pinang",0,"NA"
"1549","Malaysia",2020-05-05,"pulau-pinang",0,"NA"
"1550","Malaysia",2020-05-06,"pulau-pinang",0,"NA"
"1551","Malaysia",2020-05-07,"pulau-pinang",0,"NA"
"1552","Malaysia",2020-05-08,"pulau-pinang",0,"NA"
"1553","Malaysia",2020-05-09,"pulau-pinang",0,"NA"
"1554","Malaysia",2020-05-10,"pulau-pinang",0,"NA"
"1555","Malaysia",2020-05-11,"pulau-pinang",0,"NA"
"1556","Malaysia",2020-05-12,"pulau-pinang",0,"NA"
"1557","Malaysia",2020-05-13,"pulau-pinang",0,"NA"
"1558","Malaysia",2020-05-14,"pulau-pinang",0,"NA"
"1559","Malaysia",2020-05-15,"pulau-pinang",0,"NA"
"1560","Malaysia",2020-05-16,"pulau-pinang",0,"NA"
"1561","Malaysia",2020-05-17,"pulau-pinang",0,"NA"
"1562","Malaysia",2020-05-18,"pulau-pinang",0,"NA"
"1563","Malaysia",2020-05-19,"pulau-pinang",0,"NA"
"1564","Malaysia",2020-05-20,"pulau-pinang",0,"NA"
"1565","Malaysia",2020-05-21,"pulau-pinang",0,"NA"
"1566","Malaysia",2020-05-22,"pulau-pinang",0,"NA"
"1567","Malaysia",2020-05-23,"pulau-pinang",0,"NA"
"1568","Malaysia",2020-05-24,"pulau-pinang",0,"NA"
"1569","Malaysia",2020-05-25,"pulau-pinang",0,"NA"
"1570","Malaysia",2020-05-26,"pulau-pinang",0,"NA"
"1571","Malaysia",2020-05-27,"pulau-pinang",0,"NA"
"1572","Malaysia",2020-05-28,"pulau-pinang",0,"NA"
"1573","Malaysia",2020-05-29,"pulau-pinang",0,"NA"
"1574","Malaysia",2020-05-30,"pulau-pinang",0,"NA"
"1575","Malaysia",2020-05-31,"pulau-pinang",0,"NA"
"1576","Malaysia",2020-06-01,"pulau-pinang",0,"NA"
"1577","Malaysia",2020-06-02,"pulau-pinang",0,"NA"
"1578","Malaysia",2020-06-03,"pulau-pinang",0,"NA"
"1579","Malaysia",2020-06-04,"pulau-pinang",0,"NA"
"1580","Malaysia",2020-06-05,"pulau-pinang",0,"NA"
"1581","Malaysia",2020-06-06,"pulau-pinang",0,"NA"
"1582","Malaysia",2020-06-07,"pulau-pinang",0,"NA"
"1583","Malaysia",2020-06-08,"pulau-pinang",0,"NA"
"1584","Malaysia",2020-06-09,"pulau-pinang",0,"NA"
"1585","Malaysia",2020-06-10,"pulau-pinang",0,"NA"
"1586","Malaysia",2020-06-11,"pulau-pinang",0,"NA"
"1587","Malaysia",2020-06-12,"pulau-pinang",0,"NA"
"1588","Malaysia",2020-06-13,"pulau-pinang",0,"NA"
"1589","Malaysia",2020-06-14,"pulau-pinang",0,"NA"
"1590","Malaysia",2020-06-15,"pulau-pinang",0,"NA"
"1591","Malaysia",2020-06-16,"pulau-pinang",0,"NA"
"1592","Malaysia",2020-06-17,"pulau-pinang",0,"NA"
"1593","Malaysia",2020-06-18,"pulau-pinang",0,"NA"
"1594","Malaysia",2020-06-19,"pulau-pinang",0,"NA"
"1595","Malaysia",2020-06-20,"pulau-pinang",0,"NA"
"1596","Malaysia",2020-06-21,"pulau-pinang",0,"NA"
"1597","Malaysia",2020-06-22,"pulau-pinang",0,"NA"
"1598","Malaysia",2020-06-23,"pulau-pinang",0,"NA"
"1599","Malaysia",2020-06-24,"pulau-pinang",0,"NA"
"1600","Malaysia",2020-06-25,"pulau-pinang",0,"NA"
"1601","Malaysia",2020-06-26,"pulau-pinang",0,"NA"
"1602","Malaysia",2020-06-27,"pulau-pinang",0,"NA"
"1603","Malaysia",2020-06-28,"pulau-pinang",0,"NA"
"1604","Malaysia",2020-06-29,"pulau-pinang",0,"NA"
"1605","Malaysia",2020-06-30,"pulau-pinang",0,"NA"
"1606","Malaysia",2020-07-01,"pulau-pinang",0,"NA"
"1607","Malaysia",2020-07-02,"pulau-pinang",0,"NA"
"1608","Malaysia",2020-07-03,"pulau-pinang",0,"NA"
"1609","Malaysia",2020-07-04,"pulau-pinang",0,"NA"
"1610","Malaysia",2020-07-05,"pulau-pinang",0,"NA"
"1611","Malaysia",2020-07-06,"pulau-pinang",0,"NA"
"1612","Malaysia",2020-07-07,"pulau-pinang",0,"NA"
"1613","Malaysia",2020-07-08,"pulau-pinang",0,"NA"
"1614","Malaysia",2020-07-09,"pulau-pinang",0,"NA"
"1615","Malaysia",2020-07-10,"pulau-pinang",0,"NA"
"1616","Malaysia",2020-07-11,"pulau-pinang",0,"NA"
"1617","Malaysia",2020-07-12,"pulau-pinang",0,"NA"
"1618","Malaysia",2020-07-13,"pulau-pinang",0,"NA"
"1619","Malaysia",2020-07-14,"pulau-pinang",0,"NA"
"1620","Malaysia",2020-07-15,"pulau-pinang",0,"NA"
"1621","Malaysia",2020-07-16,"pulau-pinang",0,"NA"
"1622","Malaysia",2020-07-17,"pulau-pinang",0,"NA"
"1623","Malaysia",2020-07-18,"pulau-pinang",0,"NA"
"1624","Malaysia",2020-07-19,"pulau-pinang",0,"NA"
"1625","Malaysia",2020-07-20,"pulau-pinang",0,"NA"
"1626","Malaysia",2020-07-21,"pulau-pinang",0,"NA"
"1627","Malaysia",2020-07-22,"pulau-pinang",0,"NA"
"1628","Malaysia",2020-07-23,"pulau-pinang",0,"NA"
"1629","Malaysia",2020-07-24,"pulau-pinang",0,"NA"
"1630","Malaysia",2020-07-25,"pulau-pinang",0,"NA"
"1631","Malaysia",2020-07-26,"pulau-pinang",0,"NA"
"1632","Malaysia",2020-07-27,"pulau-pinang",0,"NA"
"1633","Malaysia",2020-07-28,"pulau-pinang",0,"NA"
"1634","Malaysia",2020-07-29,"pulau-pinang",0,"NA"
"1635","Malaysia",2020-07-30,"pulau-pinang",0,"NA"
"1636","Malaysia",2020-07-31,"pulau-pinang",0,"NA"
"1637","Malaysia",2020-08-01,"pulau-pinang",0,"NA"
"1638","Malaysia",2020-08-02,"pulau-pinang",0,"NA"
"1639","Malaysia",2020-08-03,"pulau-pinang",0,"NA"
"1640","Malaysia",2020-08-04,"pulau-pinang",0,"NA"
"1641","Malaysia",2020-08-05,"pulau-pinang",0,"NA"
"1642","Malaysia",2020-08-06,"pulau-pinang",0,"NA"
"1643","Malaysia",2020-08-07,"pulau-pinang",1,"NA"
"1644","Malaysia",2020-08-08,"pulau-pinang",0,"NA"
"1645","Malaysia",2020-08-09,"pulau-pinang",3,"NA"
"1646","Malaysia",2020-08-10,"pulau-pinang",0,"NA"
"1647","Malaysia",2020-08-11,"pulau-pinang",0,"NA"
"1648","Malaysia",2020-08-12,"pulau-pinang",0,"NA"
"1649","Malaysia",2020-08-13,"pulau-pinang",0,"NA"
"1650","Malaysia",2020-08-14,"pulau-pinang",1,"NA"
"1651","Malaysia",2020-08-15,"pulau-pinang",2,"NA"
"1652","Malaysia",2020-08-16,"pulau-pinang",1,"NA"
"1653","Malaysia",2020-08-17,"pulau-pinang",3,"NA"
"1654","Malaysia",2020-08-18,"pulau-pinang",0,"NA"
"1655","Malaysia",2020-08-19,"pulau-pinang",4,"NA"
"1656","Malaysia",2020-08-20,"pulau-pinang",0,"NA"
"1657","Malaysia",2020-08-21,"pulau-pinang",0,"NA"
"1658","Malaysia",2020-08-22,"pulau-pinang",0,"NA"
"1659","Malaysia",2020-08-23,"pulau-pinang",0,"NA"
"1660","Malaysia",2020-08-24,"pulau-pinang",0,"NA"
"1661","Malaysia",2020-08-25,"pulau-pinang",0,"NA"
"1662","Malaysia",2020-08-26,"pulau-pinang",0,"NA"
"1663","Malaysia",2020-08-27,"pulau-pinang",0,"NA"
"1664","Malaysia",2020-08-28,"pulau-pinang",0,"NA"
"1665","Malaysia",2020-08-29,"pulau-pinang",0,"NA"
"1666","Malaysia",2020-08-30,"pulau-pinang",0,"NA"
"1667","Malaysia",2020-08-31,"pulau-pinang",0,"NA"
"1668","Malaysia",2020-09-01,"pulau-pinang",0,"NA"
"1669","Malaysia",2020-09-02,"pulau-pinang",0,"NA"
"1670","Malaysia",2020-09-03,"pulau-pinang",0,"NA"
"1671","Malaysia",2020-09-04,"pulau-pinang",0,"NA"
"1672","Malaysia",2020-09-05,"pulau-pinang",0,"NA"
"1673","Malaysia",2020-09-06,"pulau-pinang",1,"NA"
"1674","Malaysia",2020-09-07,"pulau-pinang",1,"NA"
"1675","Malaysia",2020-09-08,"pulau-pinang",0,"NA"
"1676","Malaysia",2020-09-09,"pulau-pinang",0,"NA"
"1677","Malaysia",2020-09-10,"pulau-pinang",0,"NA"
"1678","Malaysia",2020-09-11,"pulau-pinang",0,"NA"
"1679","Malaysia",2020-09-12,"pulau-pinang",0,"NA"
"1680","Malaysia",2020-09-13,"pulau-pinang",0,"NA"
"1681","Malaysia",2020-09-14,"pulau-pinang",0,"NA"
"1682","Malaysia",2020-09-15,"pulau-pinang",0,"NA"
"1683","Malaysia",2020-09-16,"pulau-pinang",1,"NA"
"1684","Malaysia",2020-03-13,"sabah",15,"NA"
"1685","Malaysia",2020-03-14,"sabah",11,"NA"
"1686","Malaysia",2020-03-16,"sabah",31,"NA"
"1687","Malaysia",2020-03-17,"sabah",25,"NA"
"1688","Malaysia",2020-03-18,"sabah",21,"NA"
"1689","Malaysia",2020-03-19,"sabah",9,"NA"
"1690","Malaysia",2020-03-20,"sabah",7,"NA"
"1691","Malaysia",2020-03-21,"sabah",17,"NA"
"1692","Malaysia",2020-03-22,"sabah",22,"NA"
"1693","Malaysia",2020-03-23,"sabah",11,"NA"
"1694","Malaysia",2020-03-24,"sabah",1,"NA"
"1695","Malaysia",2020-03-25,"sabah",0,"NA"
"1696","Malaysia",2020-03-26,"sabah",2,"NA"
"1697","Malaysia",2020-03-27,"sabah",10,"NA"
"1698","Malaysia",2020-03-28,"sabah",15,"NA"
"1699","Malaysia",2020-03-29,"sabah",0,"NA"
"1700","Malaysia",2020-03-30,"sabah",4,"NA"
"1701","Malaysia",2020-03-31,"sabah",5,"NA"
"1702","Malaysia",2020-04-01,"sabah",3,"NA"
"1703","Malaysia",2020-04-02,"sabah",1,"NA"
"1704","Malaysia",2020-04-03,"sabah",5,"NA"
"1705","Malaysia",2020-04-04,"sabah",10,"NA"
"1706","Malaysia",2020-04-05,"sabah",13,"NA"
"1707","Malaysia",2020-04-06,"sabah",2,"NA"
"1708","Malaysia",2020-04-07,"sabah",1,"NA"
"1709","Malaysia",2020-04-08,"sabah",7,"NA"
"1710","Malaysia",2020-04-09,"sabah",0,"NA"
"1711","Malaysia",2020-04-10,"sabah",2,"NA"
"1712","Malaysia",2020-04-11,"sabah",10,"NA"
"1713","Malaysia",2020-04-12,"sabah",6,"NA"
"1714","Malaysia",2020-04-13,"sabah",14,"NA"
"1715","Malaysia",2020-04-14,"sabah",5,"NA"
"1716","Malaysia",2020-04-15,"sabah",0,"NA"
"1717","Malaysia",2020-04-16,"sabah",3,"NA"
"1718","Malaysia",2020-04-17,"sabah",5,"NA"
"1719","Malaysia",2020-04-18,"sabah",10,"NA"
"1720","Malaysia",2020-04-19,"sabah",3,"NA"
"1721","Malaysia",2020-04-20,"sabah",2,"NA"
"1722","Malaysia",2020-04-21,"sabah",0,"NA"
"1723","Malaysia",2020-04-22,"sabah",0,"NA"
"1724","Malaysia",2020-04-23,"sabah",1,"NA"
"1725","Malaysia",2020-04-24,"sabah",2,"NA"
"1726","Malaysia",2020-04-25,"sabah",0,"NA"
"1727","Malaysia",2020-04-26,"sabah",0,"NA"
"1728","Malaysia",2020-04-27,"sabah",1,"NA"
"1729","Malaysia",2020-04-28,"sabah",1,"NA"
"1730","Malaysia",2020-04-29,"sabah",2,"NA"
"1731","Malaysia",2020-04-30,"sabah",0,"NA"
"1732","Malaysia",2020-05-01,"sabah",0,"NA"
"1733","Malaysia",2020-05-02,"sabah",0,"NA"
"1734","Malaysia",2020-05-03,"sabah",1,"NA"
"1735","Malaysia",2020-05-04,"sabah",0,"NA"
"1736","Malaysia",2020-05-05,"sabah",0,"NA"
"1737","Malaysia",2020-05-06,"sabah",0,"NA"
"1738","Malaysia",2020-05-07,"sabah",1,"NA"
"1739","Malaysia",2020-05-08,"sabah",0,"NA"
"1740","Malaysia",2020-05-09,"sabah",0,"NA"
"1741","Malaysia",2020-05-10,"sabah",0,"NA"
"1742","Malaysia",2020-05-11,"sabah",10,"NA"
"1743","Malaysia",2020-05-12,"sabah",1,"NA"
"1744","Malaysia",2020-05-13,"sabah",0,"NA"
"1745","Malaysia",2020-05-14,"sabah",0,"NA"
"1746","Malaysia",2020-05-15,"sabah",0,"NA"
"1747","Malaysia",2020-05-16,"sabah",3,"NA"
"1748","Malaysia",2020-05-17,"sabah",0,"NA"
"1749","Malaysia",2020-05-18,"sabah",0,"NA"
"1750","Malaysia",2020-05-19,"sabah",6,"NA"
"1751","Malaysia",2020-05-20,"sabah",1,"NA"
"1752","Malaysia",2020-05-21,"sabah",0,"NA"
"1753","Malaysia",2020-05-22,"sabah",2,"NA"
"1754","Malaysia",2020-05-23,"sabah",1,"NA"
"1755","Malaysia",2020-05-24,"sabah",2,"NA"
"1756","Malaysia",2020-05-25,"sabah",0,"NA"
"1757","Malaysia",2020-05-26,"sabah",0,"NA"
"1758","Malaysia",2020-05-27,"sabah",1,"NA"
"1759","Malaysia",2020-05-28,"sabah",0,"NA"
"1760","Malaysia",2020-05-29,"sabah",2,"NA"
"1761","Malaysia",2020-05-30,"sabah",0,"NA"
"1762","Malaysia",2020-05-31,"sabah",0,"NA"
"1763","Malaysia",2020-06-01,"sabah",1,"NA"
"1764","Malaysia",2020-06-02,"sabah",1,"NA"
"1765","Malaysia",2020-06-03,"sabah",0,"NA"
"1766","Malaysia",2020-06-04,"sabah",0,"NA"
"1767","Malaysia",2020-06-05,"sabah",3,"NA"
"1768","Malaysia",2020-06-06,"sabah",0,"NA"
"1769","Malaysia",2020-06-07,"sabah",2,"NA"
"1770","Malaysia",2020-06-08,"sabah",2,"NA"
"1771","Malaysia",2020-06-09,"sabah",0,"NA"
"1772","Malaysia",2020-06-10,"sabah",0,"NA"
"1773","Malaysia",2020-06-11,"sabah",0,"NA"
"1774","Malaysia",2020-06-12,"sabah",1,"NA"
"1775","Malaysia",2020-06-13,"sabah",2,"NA"
"1776","Malaysia",2020-06-14,"sabah",0,"NA"
"1777","Malaysia",2020-06-15,"sabah",1,"NA"
"1778","Malaysia",2020-06-16,"sabah",0,"NA"
"1779","Malaysia",2020-06-17,"sabah",2,"NA"
"1780","Malaysia",2020-06-18,"sabah",1,"NA"
"1781","Malaysia",2020-06-19,"sabah",0,"NA"
"1782","Malaysia",2020-06-20,"sabah",1,"NA"
"1783","Malaysia",2020-06-21,"sabah",1,"NA"
"1784","Malaysia",2020-06-22,"sabah",0,"NA"
"1785","Malaysia",2020-06-23,"sabah",2,"NA"
"1786","Malaysia",2020-06-24,"sabah",0,"NA"
"1787","Malaysia",2020-06-25,"sabah",0,"NA"
"1788","Malaysia",2020-06-26,"sabah",0,"NA"
"1789","Malaysia",2020-06-27,"sabah",2,"NA"
"1790","Malaysia",2020-06-28,"sabah",2,"NA"
"1791","Malaysia",2020-06-29,"sabah",1,"NA"
"1792","Malaysia",2020-06-30,"sabah",1,"NA"
"1793","Malaysia",2020-07-01,"sabah",0,"NA"
"1794","Malaysia",2020-07-02,"sabah",1,"NA"
"1795","Malaysia",2020-07-03,"sabah",2,"NA"
"1796","Malaysia",2020-07-04,"sabah",1,"NA"
"1797","Malaysia",2020-07-05,"sabah",2,"NA"
"1798","Malaysia",2020-07-06,"sabah",0,"NA"
"1799","Malaysia",2020-07-07,"sabah",0,"NA"
"1800","Malaysia",2020-07-08,"sabah",0,"NA"
"1801","Malaysia",2020-07-09,"sabah",0,"NA"
"1802","Malaysia",2020-07-10,"sabah",1,"NA"
"1803","Malaysia",2020-07-11,"sabah",0,"NA"
"1804","Malaysia",2020-07-12,"sabah",1,"NA"
"1805","Malaysia",2020-07-13,"sabah",0,"NA"
"1806","Malaysia",2020-07-14,"sabah",0,"NA"
"1807","Malaysia",2020-07-15,"sabah",0,"NA"
"1808","Malaysia",2020-07-16,"sabah",0,"NA"
"1809","Malaysia",2020-07-17,"sabah",1,"NA"
"1810","Malaysia",2020-07-18,"sabah",0,"NA"
"1811","Malaysia",2020-07-19,"sabah",1,"NA"
"1812","Malaysia",2020-07-20,"sabah",0,"NA"
"1813","Malaysia",2020-07-21,"sabah",1,"NA"
"1814","Malaysia",2020-07-22,"sabah",0,"NA"
"1815","Malaysia",2020-07-23,"sabah",1,"NA"
"1816","Malaysia",2020-07-24,"sabah",0,"NA"
"1817","Malaysia",2020-07-25,"sabah",0,"NA"
"1818","Malaysia",2020-07-26,"sabah",1,"NA"
"1819","Malaysia",2020-07-27,"sabah",4,"NA"
"1820","Malaysia",2020-07-28,"sabah",3,"NA"
"1821","Malaysia",2020-07-29,"sabah",1,"NA"
"1822","Malaysia",2020-07-30,"sabah",4,"NA"
"1823","Malaysia",2020-07-31,"sabah",1,"NA"
"1824","Malaysia",2020-08-01,"sabah",0,"NA"
"1825","Malaysia",2020-08-02,"sabah",2,"NA"
"1826","Malaysia",2020-08-03,"sabah",0,"NA"
"1827","Malaysia",2020-08-04,"sabah",0,"NA"
"1828","Malaysia",2020-08-05,"sabah",2,"NA"
"1829","Malaysia",2020-08-06,"sabah",4,"NA"
"1830","Malaysia",2020-08-07,"sabah",4,"NA"
"1831","Malaysia",2020-08-08,"sabah",0,"NA"
"1832","Malaysia",2020-08-09,"sabah",0,"NA"
"1833","Malaysia",2020-08-10,"sabah",0,"NA"
"1834","Malaysia",2020-08-11,"sabah",1,"NA"
"1835","Malaysia",2020-08-12,"sabah",4,"NA"
"1836","Malaysia",2020-08-13,"sabah",0,"NA"
"1837","Malaysia",2020-08-14,"sabah",0,"NA"
"1838","Malaysia",2020-08-15,"sabah",0,"NA"
"1839","Malaysia",2020-08-16,"sabah",1,"NA"
"1840","Malaysia",2020-08-17,"sabah",0,"NA"
"1841","Malaysia",2020-08-18,"sabah",0,"NA"
"1842","Malaysia",2020-08-19,"sabah",0,"NA"
"1843","Malaysia",2020-08-20,"sabah",0,"NA"
"1844","Malaysia",2020-08-21,"sabah",0,"NA"
"1845","Malaysia",2020-08-22,"sabah",1,"NA"
"1846","Malaysia",2020-08-23,"sabah",0,"NA"
"1847","Malaysia",2020-08-24,"sabah",0,"NA"
"1848","Malaysia",2020-08-25,"sabah",0,"NA"
"1849","Malaysia",2020-08-26,"sabah",0,"NA"
"1850","Malaysia",2020-08-27,"sabah",0,"NA"
"1851","Malaysia",2020-08-28,"sabah",0,"NA"
"1852","Malaysia",2020-08-29,"sabah",0,"NA"
"1853","Malaysia",2020-08-30,"sabah",0,"NA"
"1854","Malaysia",2020-08-31,"sabah",0,"NA"
"1855","Malaysia",2020-09-01,"sabah",9,"NA"
"1856","Malaysia",2020-09-02,"sabah",0,"NA"
"1857","Malaysia",2020-09-03,"sabah",6,"NA"
"1858","Malaysia",2020-09-04,"sabah",0,"NA"
"1859","Malaysia",2020-09-05,"sabah",1,"NA"
"1860","Malaysia",2020-09-06,"sabah",2,"NA"
"1861","Malaysia",2020-09-07,"sabah",51,"NA"
"1862","Malaysia",2020-09-08,"sabah",62,"NA"
"1863","Malaysia",2020-09-09,"sabah",4,"NA"
"1864","Malaysia",2020-09-10,"sabah",40,"NA"
"1865","Malaysia",2020-09-11,"sabah",167,"NA"
"1866","Malaysia",2020-09-12,"sabah",49,"NA"
"1867","Malaysia",2020-09-13,"sabah",31,"NA"
"1868","Malaysia",2020-09-14,"sabah",25,"NA"
"1869","Malaysia",2020-09-15,"sabah",13,"NA"
"1870","Malaysia",2020-09-16,"sabah",60,"NA"
"1871","Malaysia",2020-03-13,"sarawak",0,"NA"
"1872","Malaysia",2020-03-14,"sarawak",6,"NA"
"1873","Malaysia",2020-03-16,"sarawak",15,"NA"
"1874","Malaysia",2020-03-17,"sarawak",8,"NA"
"1875","Malaysia",2020-03-18,"sarawak",20,"NA"
"1876","Malaysia",2020-03-19,"sarawak",2,"NA"
"1877","Malaysia",2020-03-20,"sarawak",7,"NA"
"1878","Malaysia",2020-03-21,"sarawak",10,"NA"
"1879","Malaysia",2020-03-22,"sarawak",8,"NA"
"1880","Malaysia",2020-03-23,"sarawak",2,"NA"
"1881","Malaysia",2020-03-24,"sarawak",5,"NA"
"1882","Malaysia",2020-03-25,"sarawak",2,"NA"
"1883","Malaysia",2020-03-26,"sarawak",10,"NA"
"1884","Malaysia",2020-03-27,"sarawak",15,"NA"
"1885","Malaysia",2020-03-28,"sarawak",8,"NA"
"1886","Malaysia",2020-03-29,"sarawak",11,"NA"
"1887","Malaysia",2020-03-30,"sarawak",6,"NA"
"1888","Malaysia",2020-03-31,"sarawak",21,"NA"
"1889","Malaysia",2020-04-01,"sarawak",32,"NA"
"1890","Malaysia",2020-04-02,"sarawak",23,"NA"
"1891","Malaysia",2020-04-03,"sarawak",28,"NA"
"1892","Malaysia",2020-04-04,"sarawak",7,"NA"
"1893","Malaysia",2020-04-05,"sarawak",15,"NA"
"1894","Malaysia",2020-04-06,"sarawak",12,"NA"
"1895","Malaysia",2020-04-07,"sarawak",15,"NA"
"1896","Malaysia",2020-04-08,"sarawak",18,"NA"
"1897","Malaysia",2020-04-09,"sarawak",6,"NA"
"1898","Malaysia",2020-04-10,"sarawak",15,"NA"
"1899","Malaysia",2020-04-11,"sarawak",7,"NA"
"1900","Malaysia",2020-04-12,"sarawak",8,"NA"
"1901","Malaysia",2020-04-13,"sarawak",6,"NA"
"1902","Malaysia",2020-04-14,"sarawak",15,"NA"
"1903","Malaysia",2020-04-15,"sarawak",8,"NA"
"1904","Malaysia",2020-04-16,"sarawak",16,"NA"
"1905","Malaysia",2020-04-17,"sarawak",10,"NA"
"1906","Malaysia",2020-04-18,"sarawak",6,"NA"
"1907","Malaysia",2020-04-19,"sarawak",5,"NA"
"1908","Malaysia",2020-04-20,"sarawak",6,"NA"
