"","state","date","site","dailycases","note"
"2990","Indonesia",2020-04-06,"Kalteng",9,"NA"
"2991","Indonesia",2020-04-07,"Kalteng",0,"NA"
"2992","Indonesia",2020-04-08,"Kalteng",0,"NA"
"2993","Indonesia",2020-04-09,"Kalteng",0,"NA"
"2994","Indonesia",2020-04-10,"Kalteng",4,"NA"
"2995","Indonesia",2020-04-11,"Kalteng",0,"NA"
"2996","Indonesia",2020-04-12,"Kalteng",0,"NA"
"2997","Indonesia",2020-04-13,"Kalteng",1,"NA"
"2998","Indonesia",2020-04-14,"Kalteng",0,"NA"
"2999","Indonesia",2020-04-15,"Kalteng",8,"NA"
"3000","Indonesia",2020-04-16,"Kalteng",1,"NA"
"3001","Indonesia",2020-04-17,"Kalteng",1,"NA"
"3002","Indonesia",2020-04-18,"Kalteng",6,"NA"
"3003","Indonesia",2020-04-19,"Kalteng",5,"NA"
"3004","Indonesia",2020-04-20,"Kalteng",14,"NA"
"3005","Indonesia",2020-04-21,"Kalteng",7,"NA"
"3006","Indonesia",2020-04-22,"Kalteng",15,"NA"
"3007","Indonesia",2020-04-23,"Kalteng",1,"NA"
"3008","Indonesia",2020-04-24,"Kalteng",11,"NA"
"3009","Indonesia",2020-04-25,"Kalteng",6,"NA"
"3010","Indonesia",2020-04-26,"Kalteng",4,"NA"
"3011","Indonesia",2020-04-27,"Kalteng",8,"NA"
"3012","Indonesia",2020-04-28,"Kalteng",9,"NA"
"3013","Indonesia",2020-04-29,"Kalteng",6,"NA"
"3014","Indonesia",2020-04-30,"Kalteng",18,"NA"
"3015","Indonesia",2020-05-01,"Kalteng",11,"NA"
"3016","Indonesia",2020-05-02,"Kalteng",1,"NA"
"3017","Indonesia",2020-05-03,"Kalteng",0,"NA"
"3018","Indonesia",2020-05-04,"Kalteng",23,"NA"
"3019","Indonesia",2020-05-05,"Kalteng",1,"NA"
"3020","Indonesia",2020-05-06,"Kalteng",5,"NA"
"3021","Indonesia",2020-05-07,"Kalteng",2,"NA"
"3022","Indonesia",2020-05-08,"Kalteng",0,"NA"
"3023","Indonesia",2020-05-09,"Kalteng",1,"NA"
"3024","Indonesia",2020-05-10,"Kalteng",4,"NA"
"3025","Indonesia",2020-05-11,"Kalteng",7,"NA"
"3026","Indonesia",2020-05-12,"Kalteng",4,"NA"
"3027","Indonesia",2020-05-13,"Kalteng",16,"NA"
"3028","Indonesia",2020-05-14,"Kalteng",3,"NA"
"3029","Indonesia",2020-05-15,"Kalteng",4,"NA"
"3030","Indonesia",2020-05-16,"Kalteng",0,"NA"
"3031","Indonesia",2020-05-17,"Kalteng",0,"NA"
"3032","Indonesia",2020-05-18,"Kalteng",0,"NA"
"3033","Indonesia",2020-05-19,"Kalteng",5,"NA"
"3034","Indonesia",2020-05-20,"Kalteng",9,"NA"
"3035","Indonesia",2020-05-21,"Kalteng",13,"NA"
"3036","Indonesia",2020-05-22,"Kalteng",36,"NA"
"3037","Indonesia",2020-05-23,"Kalteng",2,"NA"
"3038","Indonesia",2020-05-24,"Kalteng",16,"NA"
"3039","Indonesia",2020-05-25,"Kalteng",2,"NA"
"3040","Indonesia",2020-05-26,"Kalteng",12,"NA"
"3041","Indonesia",2020-05-27,"Kalteng",8,"NA"
"3042","Indonesia",2020-05-28,"Kalteng",7,"NA"
"3043","Indonesia",2020-05-29,"Kalteng",30,"NA"
"3044","Indonesia",2020-05-30,"Kalteng",31,"NA"
"3045","Indonesia",2020-05-31,"Kalteng",12,"NA"
"3046","Indonesia",2020-06-01,"Kalteng",9,"NA"
"3047","Indonesia",2020-06-02,"Kalteng",9,"NA"
"3048","Indonesia",2020-06-03,"Kalteng",28,"NA"
"3049","Indonesia",2020-06-04,"Kalteng",13,"NA"
"3050","Indonesia",2020-06-05,"Kalteng",15,"NA"
"3051","Indonesia",2020-06-06,"Kalteng",12,"NA"
"3052","Indonesia",2020-06-07,"Kalteng",0,"NA"
"3053","Indonesia",2020-06-08,"Kalteng",8,"NA"
"3054","Indonesia",2020-06-09,"Kalteng",18,"NA"
"3055","Indonesia",2020-06-10,"Kalteng",15,"NA"
"3056","Indonesia",2020-06-11,"Kalteng",15,"NA"
"3057","Indonesia",2020-06-12,"Kalteng",13,"NA"
"3058","Indonesia",2020-06-13,"Kalteng",21,"NA"
"3059","Indonesia",2020-06-14,"Kalteng",0,"NA"
"3060","Indonesia",2020-06-15,"Kalteng",45,"NA"
"3061","Indonesia",2020-06-16,"Kalteng",26,"NA"
"3062","Indonesia",2020-06-17,"Kalteng",45,"NA"
"3063","Indonesia",2020-06-18,"Kalteng",36,"NA"
"3064","Indonesia",2020-06-19,"Kalteng",0,"NA"
"3065","Indonesia",2020-06-20,"Kalteng",26,"NA"
"3066","Indonesia",2020-06-21,"Kalteng",0,"NA"
"3067","Indonesia",2020-06-22,"Kalteng",21,"NA"
"3068","Indonesia",2020-06-23,"Kalteng",11,"NA"
"3069","Indonesia",2020-06-24,"Kalteng",4,"NA"
"3070","Indonesia",2020-06-25,"Kalteng",10,"NA"
"3071","Indonesia",2020-06-26,"Kalteng",7,"NA"
"3072","Indonesia",2020-06-27,"Kalteng",5,"NA"
"3073","Indonesia",2020-06-28,"Kalteng",12,"NA"
"3074","Indonesia",2020-06-29,"Kalteng",47,"NA"
"3075","Indonesia",2020-06-30,"Kalteng",13,"NA"
"3076","Indonesia",2020-07-01,"Kalteng",37,"NA"
"3077","Indonesia",2020-07-02,"Kalteng",15,"NA"
"3078","Indonesia",2020-07-03,"Kalteng",50,"NA"
"3079","Indonesia",2020-07-04,"Kalteng",8,"NA"
"3080","Indonesia",2020-07-05,"Kalteng",28,"NA"
"3081","Indonesia",2020-07-06,"Kalteng",-928,"NA"
"3082","Indonesia",2020-07-07,"Kalteng",954,"NA"
"3083","Indonesia",2020-07-08,"Kalteng",15,"NA"
"3084","Indonesia",2020-07-09,"Kalteng",23,"NA"
"3085","Indonesia",2020-07-10,"Kalteng",35,"NA"
"3086","Indonesia",2020-07-11,"Kalteng",26,"NA"
"3087","Indonesia",2020-07-12,"Kalteng",39,"NA"
"3088","Indonesia",2020-07-13,"Kalteng",26,"NA"
"3089","Indonesia",2020-07-14,"Kalteng",32,"NA"
"3090","Indonesia",2020-07-15,"Kalteng",0,"NA"
"3091","Indonesia",2020-07-16,"Kalteng",12,"NA"
"3092","Indonesia",2020-07-17,"Kalteng",58,"NA"
"3093","Indonesia",2020-07-18,"Kalteng",0,"NA"
"3094","Indonesia",2020-07-19,"Kalteng",75,"NA"
"3095","Indonesia",2020-07-20,"Kalteng",0,"NA"
"3096","Indonesia",2020-07-21,"Kalteng",13,"NA"
"3097","Indonesia",2020-07-22,"Kalteng",36,"NA"
"3098","Indonesia",2020-07-23,"Kalteng",27,"NA"
"3099","Indonesia",2020-07-24,"Kalteng",-1323,"NA"
"3100","Indonesia",2020-07-25,"Kalteng",1435,"NA"
"3101","Indonesia",2020-07-26,"Kalteng",45,"NA"
"3102","Indonesia",2020-07-27,"Kalteng",21,"NA"
"3103","Indonesia",2020-07-28,"Kalteng",24,"NA"
"3104","Indonesia",2020-07-29,"Kalteng",0,"NA"
"3105","Indonesia",2020-07-30,"Kalteng",24,"NA"
"3106","Indonesia",2020-07-31,"Kalteng",28,"NA"
"3107","Indonesia",2020-08-01,"Kalteng",-1553,"NA"
"3108","Indonesia",2020-08-02,"Kalteng",1601,"NA"
"3109","Indonesia",2020-08-03,"Kalteng",14,"NA"
"3110","Indonesia",2020-08-04,"Kalteng",53,"NA"
"3111","Indonesia",2020-08-05,"Kalteng",5,"NA"
"3112","Indonesia",2020-08-06,"Kalteng",25,"NA"
"3113","Indonesia",2020-08-07,"Kalteng",37,"NA"
"3114","Indonesia",2020-08-08,"Kalteng",66,"NA"
"3115","Indonesia",2020-08-09,"Kalteng",30,"NA"
"3116","Indonesia",2020-08-10,"Kalteng",-1802,"NA"
"3117","Indonesia",2020-08-11,"Kalteng",1876,"NA"
"3118","Indonesia",2020-08-12,"Kalteng",6,"NA"
"3119","Indonesia",2020-08-13,"Kalteng",44,"NA"
"3120","Indonesia",2020-08-14,"Kalteng",20,"NA"
"3121","Indonesia",2020-08-15,"Kalteng",37,"NA"
"3122","Indonesia",2020-08-16,"Kalteng",0,"NA"
"3123","Indonesia",2020-08-17,"Kalteng",27,"NA"
"3124","Indonesia",2020-08-18,"Kalteng",43,"NA"
"3125","Indonesia",2020-08-19,"Kalteng",0,"NA"
"3126","Indonesia",2020-08-20,"Kalteng",33,"NA"
"3127","Indonesia",2020-08-21,"Kalteng",23,"NA"
"3128","Indonesia",2020-08-22,"Kalteng",34,"NA"
"3129","Indonesia",2020-08-23,"Kalteng",-2107,"NA"
"3130","Indonesia",2020-08-24,"Kalteng",2186,"NA"
"3131","Indonesia",2020-08-25,"Kalteng",11,"NA"
"3132","Indonesia",2020-08-26,"Kalteng",8,"NA"
"3133","Indonesia",2020-08-27,"Kalteng",18,"NA"
"3134","Indonesia",2020-08-28,"Kalteng",0,"NA"
"3135","Indonesia",2020-08-29,"Kalteng",18,"NA"
"3136","Indonesia",2020-08-30,"Kalteng",25,"NA"
"3137","Indonesia",2020-08-31,"Kalteng",41,"NA"
"3138","Indonesia",2020-09-01,"Kalteng",37,"NA"
"3139","Indonesia",2020-09-02,"Kalteng",0,"NA"
"3140","Indonesia",2020-09-03,"Kalteng",51,"NA"
"3141","Indonesia",2020-09-04,"Kalteng",53,"NA"
"3142","Indonesia",2020-09-05,"Kalteng",0,"NA"
"3143","Indonesia",2020-09-06,"Kalteng",-2415,"NA"
"3144","Indonesia",2020-09-07,"Kalteng",2533,"NA"
"3145","Indonesia",2020-09-08,"Kalteng",0,"NA"
"3146","Indonesia",2020-09-09,"Kalteng",44,"NA"
"3147","Indonesia",2020-09-10,"Kalteng",36,"NA"
"3148","Indonesia",2020-09-11,"Kalteng",-2595,"NA"
"3149","Indonesia",2020-09-12,"Kalteng",2674,"NA"
"3150","Indonesia",2020-09-13,"Kalteng",36,"NA"
"3151","Indonesia",2020-09-14,"Kalteng",0,"NA"
"3152","Indonesia",2020-09-15,"Kalteng",57,"NA"
"3153","Indonesia",2020-09-16,"Kalteng",64,"NA"
"3154","Indonesia",2020-09-17,"Kalteng",0,"NA"
"3155","Indonesia",2020-09-18,"Kalteng",55,"NA"
"3156","Indonesia",2020-09-19,"Kalteng",50,"NA"
"3157","Indonesia",2020-09-20,"Kalteng",44,"NA"
"3158","Indonesia",2020-09-21,"Kalteng",-3239,"NA"
"3159","Indonesia",2020-09-22,"Kalteng",0,"NA"
"3160","Indonesia",2020-09-23,"Kalteng",3359,"NA"
"3161","Indonesia",2020-09-24,"Kalteng",39,"NA"
"3162","Indonesia",2020-09-25,"Kalteng",43,"NA"
"3163","Indonesia",2020-09-26,"Kalteng",0,"NA"
"3164","Indonesia",2020-09-27,"Kalteng",11,"NA"
"3165","Indonesia",2020-09-28,"Kalteng",64,"NA"
"3166","Indonesia",2020-09-29,"Kalteng",85,"NA"
"3167","Indonesia",2020-09-30,"Kalteng",11,"NA"
"3168","Indonesia",2020-10-01,"Kalteng",46,"NA"
"3169","Indonesia",2020-03-18,"Kaltim",1,"NA"
"3170","Indonesia",2020-03-19,"Kaltim",2,"NA"
"3171","Indonesia",2020-03-20,"Kaltim",7,"NA"
"3172","Indonesia",2020-03-21,"Kaltim",-1,"NA"
"3173","Indonesia",2020-03-22,"Kaltim",0,"NA"
"3174","Indonesia",2020-03-23,"Kaltim",2,"NA"
"3175","Indonesia",2020-03-24,"Kaltim",0,"NA"
"3176","Indonesia",2020-03-25,"Kaltim",0,"NA"
"3177","Indonesia",2020-03-26,"Kaltim",0,"NA"
"3178","Indonesia",2020-03-27,"Kaltim",0,"NA"
"3179","Indonesia",2020-03-28,"Kaltim",6,"NA"
"3180","Indonesia",2020-03-29,"Kaltim",0,"NA"
"3181","Indonesia",2020-03-30,"Kaltim",0,"NA"
"3182","Indonesia",2020-03-31,"Kaltim",3,"NA"
"3183","Indonesia",2020-04-01,"Kaltim",1,"NA"
"3184","Indonesia",2020-04-02,"Kaltim",0,"NA"
"3185","Indonesia",2020-04-03,"Kaltim",1,"NA"
"3186","Indonesia",2020-04-04,"Kaltim",2,"NA"
"3187","Indonesia",2020-04-05,"Kaltim",6,"NA"
"3188","Indonesia",2020-04-06,"Kaltim",1,"NA"
"3189","Indonesia",2020-04-07,"Kaltim",0,"NA"
"3190","Indonesia",2020-04-08,"Kaltim",1,"NA"
"3191","Indonesia",2020-04-09,"Kaltim",0,"NA"
"3192","Indonesia",2020-04-10,"Kaltim",3,"NA"
"3193","Indonesia",2020-04-11,"Kaltim",0,"NA"
"3194","Indonesia",2020-04-12,"Kaltim",0,"NA"
"3195","Indonesia",2020-04-13,"Kaltim",0,"NA"
"3196","Indonesia",2020-04-14,"Kaltim",0,"NA"
"3197","Indonesia",2020-04-15,"Kaltim",0,"NA"
"3198","Indonesia",2020-04-16,"Kaltim",9,"NA"
"3199","Indonesia",2020-04-17,"Kaltim",0,"NA"
"3200","Indonesia",2020-04-18,"Kaltim",10,"NA"
"3201","Indonesia",2020-04-19,"Kaltim",5,"NA"
"3202","Indonesia",2020-04-20,"Kaltim",4,"NA"
"3203","Indonesia",2020-04-21,"Kaltim",5,"NA"
"3204","Indonesia",2020-04-22,"Kaltim",1,"NA"
"3205","Indonesia",2020-04-23,"Kaltim",5,"NA"
"3206","Indonesia",2020-04-24,"Kaltim",11,"NA"
"3207","Indonesia",2020-04-25,"Kaltim",12,"NA"
"3208","Indonesia",2020-04-26,"Kaltim",8,"NA"
"3209","Indonesia",2020-04-27,"Kaltim",2,"NA"
"3210","Indonesia",2020-04-28,"Kaltim",8,"NA"
"3211","Indonesia",2020-04-29,"Kaltim",4,"NA"
"3212","Indonesia",2020-04-30,"Kaltim",15,"NA"
"3213","Indonesia",2020-05-01,"Kaltim",2,"NA"
"3214","Indonesia",2020-05-02,"Kaltim",18,"NA"
"3215","Indonesia",2020-05-03,"Kaltim",8,"NA"
"3216","Indonesia",2020-05-04,"Kaltim",5,"NA"
"3217","Indonesia",2020-05-05,"Kaltim",1,"NA"
"3218","Indonesia",2020-05-06,"Kaltim",14,"NA"
"3219","Indonesia",2020-05-07,"Kaltim",0,"NA"
"3220","Indonesia",2020-05-08,"Kaltim",27,"NA"
"3221","Indonesia",2020-05-09,"Kaltim",5,"NA"
"3222","Indonesia",2020-05-10,"Kaltim",4,"NA"
"3223","Indonesia",2020-05-11,"Kaltim",7,"NA"
"3224","Indonesia",2020-05-12,"Kaltim",3,"NA"
"3225","Indonesia",2020-05-13,"Kaltim",2,"NA"
"3226","Indonesia",2020-05-14,"Kaltim",8,"NA"
"3227","Indonesia",2020-05-15,"Kaltim",13,"NA"
"3228","Indonesia",2020-05-16,"Kaltim",2,"NA"
"3229","Indonesia",2020-05-17,"Kaltim",1,"NA"
"3230","Indonesia",2020-05-18,"Kaltim",1,"NA"
"3231","Indonesia",2020-05-19,"Kaltim",3,"NA"
"3232","Indonesia",2020-05-20,"Kaltim",6,"NA"
"3233","Indonesia",2020-05-21,"Kaltim",2,"NA"
"3234","Indonesia",2020-05-22,"Kaltim",5,"NA"
"3235","Indonesia",2020-05-23,"Kaltim",3,"NA"
"3236","Indonesia",2020-05-24,"Kaltim",2,"NA"
"3237","Indonesia",2020-05-25,"Kaltim",0,"NA"
"3238","Indonesia",2020-05-26,"Kaltim",1,"NA"
"3239","Indonesia",2020-05-27,"Kaltim",103,"NA"
"3240","Indonesia",2020-05-28,"Kaltim",-99,"NA"
"3241","Indonesia",2020-05-29,"Kaltim",4,"NA"
"3242","Indonesia",2020-05-30,"Kaltim",6,"NA"
"3243","Indonesia",2020-05-31,"Kaltim",4,"NA"
"3244","Indonesia",2020-06-01,"Kaltim",2,"NA"
"3245","Indonesia",2020-06-02,"Kaltim",1,"NA"
"3246","Indonesia",2020-06-03,"Kaltim",12,"NA"
"3247","Indonesia",2020-06-04,"Kaltim",6,"NA"
"3248","Indonesia",2020-06-05,"Kaltim",1,"NA"
"3249","Indonesia",2020-06-06,"Kaltim",10,"NA"
"3250","Indonesia",2020-06-07,"Kaltim",2,"NA"
"3251","Indonesia",2020-06-08,"Kaltim",9,"NA"
"3252","Indonesia",2020-06-09,"Kaltim",13,"NA"
"3253","Indonesia",2020-06-10,"Kaltim",11,"NA"
"3254","Indonesia",2020-06-11,"Kaltim",3,"NA"
"3255","Indonesia",2020-06-12,"Kaltim",8,"NA"
"3256","Indonesia",2020-06-13,"Kaltim",3,"NA"
"3257","Indonesia",2020-06-14,"Kaltim",2,"NA"
"3258","Indonesia",2020-06-15,"Kaltim",4,"NA"
"3259","Indonesia",2020-06-16,"Kaltim",10,"NA"
"3260","Indonesia",2020-06-17,"Kaltim",5,"NA"
"3261","Indonesia",2020-06-18,"Kaltim",8,"NA"
"3262","Indonesia",2020-06-19,"Kaltim",12,"NA"
"3263","Indonesia",2020-06-20,"Kaltim",6,"NA"
"3264","Indonesia",2020-06-21,"Kaltim",11,"NA"
"3265","Indonesia",2020-06-22,"Kaltim",1,"NA"
"3266","Indonesia",2020-06-23,"Kaltim",12,"NA"
"3267","Indonesia",2020-06-24,"Kaltim",9,"NA"
"3268","Indonesia",2020-06-25,"Kaltim",17,"NA"
"3269","Indonesia",2020-06-26,"Kaltim",10,"NA"
"3270","Indonesia",2020-06-27,"Kaltim",11,"NA"
"3271","Indonesia",2020-06-28,"Kaltim",9,"NA"
"3272","Indonesia",2020-06-29,"Kaltim",7,"NA"
"3273","Indonesia",2020-06-30,"Kaltim",8,"NA"
"3274","Indonesia",2020-07-01,"Kaltim",7,"NA"
"3275","Indonesia",2020-07-02,"Kaltim",6,"NA"
"3276","Indonesia",2020-07-03,"Kaltim",13,"NA"
"3277","Indonesia",2020-07-04,"Kaltim",13,"NA"
"3278","Indonesia",2020-07-05,"Kaltim",27,"NA"
"3279","Indonesia",2020-07-06,"Kaltim",13,"NA"
"3280","Indonesia",2020-07-07,"Kaltim",6,"NA"
"3281","Indonesia",2020-07-08,"Kaltim",14,"NA"
"3282","Indonesia",2020-07-09,"Kaltim",6,"NA"
"3283","Indonesia",2020-07-10,"Kaltim",19,"NA"
"3284","Indonesia",2020-07-11,"Kaltim",31,"NA"
"3285","Indonesia",2020-07-12,"Kaltim",17,"NA"
"3286","Indonesia",2020-07-13,"Kaltim",5,"NA"
"3287","Indonesia",2020-07-14,"Kaltim",27,"NA"
"3288","Indonesia",2020-07-15,"Kaltim",34,"NA"
"3289","Indonesia",2020-07-16,"Kaltim",24,"NA"
"3290","Indonesia",2020-07-17,"Kaltim",43,"NA"
"3291","Indonesia",2020-07-18,"Kaltim",25,"NA"
"3292","Indonesia",2020-07-19,"Kaltim",20,"NA"
"3293","Indonesia",2020-07-20,"Kaltim",25,"NA"
"3294","Indonesia",2020-07-21,"Kaltim",71,"NA"
"3295","Indonesia",2020-07-22,"Kaltim",30,"NA"
"3296","Indonesia",2020-07-23,"Kaltim",40,"NA"
"3297","Indonesia",2020-07-24,"Kaltim",38,"NA"
"3298","Indonesia",2020-07-25,"Kaltim",62,"NA"
"3299","Indonesia",2020-07-26,"Kaltim",32,"NA"
"3300","Indonesia",2020-07-27,"Kaltim",18,"NA"
"3301","Indonesia",2020-07-28,"Kaltim",-1059,"NA"
"3302","Indonesia",2020-07-29,"Kaltim",1182,"NA"
"3303","Indonesia",2020-07-30,"Kaltim",70,"NA"
"3304","Indonesia",2020-07-31,"Kaltim",49,"NA"
"3305","Indonesia",2020-08-01,"Kaltim",7,"NA"
"3306","Indonesia",2020-08-02,"Kaltim",83,"NA"
"3307","Indonesia",2020-08-03,"Kaltim",22,"NA"
"3308","Indonesia",2020-08-04,"Kaltim",60,"NA"
"3309","Indonesia",2020-08-05,"Kaltim",67,"NA"
"3310","Indonesia",2020-08-06,"Kaltim",36,"NA"
"3311","Indonesia",2020-08-07,"Kaltim",98,"NA"
"3312","Indonesia",2020-08-08,"Kaltim",35,"NA"
"3313","Indonesia",2020-08-09,"Kaltim",53,"NA"
"3314","Indonesia",2020-08-10,"Kaltim",45,"NA"
"3315","Indonesia",2020-08-11,"Kaltim",-1726,"NA"
"3316","Indonesia",2020-08-12,"Kaltim",1900,"NA"
"3317","Indonesia",2020-08-13,"Kaltim",23,"NA"
"3318","Indonesia",2020-08-14,"Kaltim",98,"NA"
"3319","Indonesia",2020-08-15,"Kaltim",56,"NA"
"3320","Indonesia",2020-08-16,"Kaltim",86,"NA"
"3321","Indonesia",2020-08-17,"Kaltim",116,"NA"
"3322","Indonesia",2020-08-18,"Kaltim",93,"NA"
"3323","Indonesia",2020-08-19,"Kaltim",91,"NA"
"3324","Indonesia",2020-08-20,"Kaltim",28,"NA"
"3325","Indonesia",2020-08-21,"Kaltim",195,"NA"
"3326","Indonesia",2020-08-22,"Kaltim",129,"NA"
"3327","Indonesia",2020-08-23,"Kaltim",80,"NA"
"3328","Indonesia",2020-08-24,"Kaltim",44,"NA"
"3329","Indonesia",2020-08-25,"Kaltim",141,"NA"
"3330","Indonesia",2020-08-26,"Kaltim",-2944,"NA"
"3331","Indonesia",2020-08-27,"Kaltim",3284,"NA"
"3332","Indonesia",2020-08-28,"Kaltim",97,"NA"
"3333","Indonesia",2020-08-29,"Kaltim",200,"NA"
"3334","Indonesia",2020-08-30,"Kaltim",-3511,"NA"
"3335","Indonesia",2020-08-31,"Kaltim",3832,"NA"
"3336","Indonesia",2020-09-01,"Kaltim",61,"NA"
"3337","Indonesia",2020-09-02,"Kaltim",72,"NA"
"3338","Indonesia",2020-09-03,"Kaltim",157,"NA"
"3339","Indonesia",2020-09-04,"Kaltim",281,"NA"
"3340","Indonesia",2020-09-05,"Kaltim",128,"NA"
"3341","Indonesia",2020-09-06,"Kaltim",186,"NA"
"3342","Indonesia",2020-09-07,"Kaltim",62,"NA"
"3343","Indonesia",2020-09-08,"Kaltim",86,"NA"
"3344","Indonesia",2020-09-09,"Kaltim",80,"NA"
"3345","Indonesia",2020-09-10,"Kaltim",90,"NA"
"3346","Indonesia",2020-09-11,"Kaltim",152,"NA"
"3347","Indonesia",2020-09-12,"Kaltim",153,"NA"
"3348","Indonesia",2020-09-13,"Kaltim",174,"NA"
"3349","Indonesia",2020-09-14,"Kaltim",123,"NA"
"3350","Indonesia",2020-09-15,"Kaltim",-5988,"NA"
"3351","Indonesia",2020-09-16,"Kaltim",6256,"NA"
"3352","Indonesia",2020-09-17,"Kaltim",169,"NA"
"3353","Indonesia",2020-09-18,"Kaltim",119,"NA"
"3354","Indonesia",2020-09-19,"Kaltim",111,"NA"
"3355","Indonesia",2020-09-20,"Kaltim",60,"NA"
"3356","Indonesia",2020-09-21,"Kaltim",178,"NA"
"3357","Indonesia",2020-09-22,"Kaltim",114,"NA"
"3358","Indonesia",2020-09-23,"Kaltim",196,"NA"
"3359","Indonesia",2020-09-24,"Kaltim",195,"NA"
"3360","Indonesia",2020-09-25,"Kaltim",392,"NA"
"3361","Indonesia",2020-09-26,"Kaltim",-7044,"NA"
"3362","Indonesia",2020-09-27,"Kaltim",14,"NA"
"3363","Indonesia",2020-09-28,"Kaltim",7503,"NA"
"3364","Indonesia",2020-09-29,"Kaltim",114,"NA"
"3365","Indonesia",2020-09-30,"Kaltim",213,"NA"
"3366","Indonesia",2020-10-01,"Kaltim",131,"NA"
"3367","Indonesia",2020-03-18,"Kep Riau",1,"NA"
"3368","Indonesia",2020-03-19,"Kep Riau",2,"NA"
"3369","Indonesia",2020-03-20,"Kep Riau",1,"NA"
"3370","Indonesia",2020-03-21,"Kep Riau",0,"NA"
"3371","Indonesia",2020-03-22,"Kep Riau",0,"NA"
"3372","Indonesia",2020-03-23,"Kep Riau",1,"NA"
"3373","Indonesia",2020-03-24,"Kep Riau",0,"NA"
"3374","Indonesia",2020-03-25,"Kep Riau",0,"NA"
"3375","Indonesia",2020-03-26,"Kep Riau",0,"NA"
"3376","Indonesia",2020-03-27,"Kep Riau",0,"NA"
"3377","Indonesia",2020-03-28,"Kep Riau",0,"NA"
"3378","Indonesia",2020-03-29,"Kep Riau",0,"NA"
"3379","Indonesia",2020-03-30,"Kep Riau",1,"NA"
"3380","Indonesia",2020-03-31,"Kep Riau",1,"NA"
"3381","Indonesia",2020-04-01,"Kep Riau",0,"NA"
"3382","Indonesia",2020-04-02,"Kep Riau",0,"NA"
"3383","Indonesia",2020-04-03,"Kep Riau",1,"NA"
"3384","Indonesia",2020-04-04,"Kep Riau",0,"NA"
"3385","Indonesia",2020-04-05,"Kep Riau",1,"NA"
"3386","Indonesia",2020-04-06,"Kep Riau",0,"NA"
"3387","Indonesia",2020-04-07,"Kep Riau",0,"NA"
"3388","Indonesia",2020-04-08,"Kep Riau",0,"NA"
"3389","Indonesia",2020-04-09,"Kep Riau",13,"NA"
"3390","Indonesia",2020-04-10,"Kep Riau",-1,"NA"
"3391","Indonesia",2020-04-11,"Kep Riau",0,"NA"
"3392","Indonesia",2020-04-12,"Kep Riau",0,"NA"
"3393","Indonesia",2020-04-13,"Kep Riau",0,"NA"
"3394","Indonesia",2020-04-14,"Kep Riau",5,"NA"
"3395","Indonesia",2020-04-15,"Kep Riau",6,"NA"
"3396","Indonesia",2020-04-16,"Kep Riau",6,"NA"
"3397","Indonesia",2020-04-17,"Kep Riau",20,"NA"
"3398","Indonesia",2020-04-18,"Kep Riau",21,"NA"
"3399","Indonesia",2020-04-19,"Kep Riau",0,"NA"
"3400","Indonesia",2020-04-20,"Kep Riau",0,"NA"
"3401","Indonesia",2020-04-21,"Kep Riau",2,"NA"
"3402","Indonesia",2020-04-22,"Kep Riau",0,"NA"
"3403","Indonesia",2020-04-23,"Kep Riau",2,"NA"
"3404","Indonesia",2020-04-24,"Kep Riau",0,"NA"
"3405","Indonesia",2020-04-25,"Kep Riau",0,"NA"
"3406","Indonesia",2020-04-26,"Kep Riau",2,"NA"
"3407","Indonesia",2020-04-27,"Kep Riau",1,"NA"
"3408","Indonesia",2020-04-28,"Kep Riau",3,"NA"
"3409","Indonesia",2020-04-29,"Kep Riau",0,"NA"
"3410","Indonesia",2020-04-30,"Kep Riau",0,"NA"
"3411","Indonesia",2020-05-01,"Kep Riau",0,"NA"
"3412","Indonesia",2020-05-02,"Kep Riau",0,"NA"
"3413","Indonesia",2020-05-03,"Kep Riau",3,"NA"
"3414","Indonesia",2020-05-04,"Kep Riau",0,"NA"
"3415","Indonesia",2020-05-05,"Kep Riau",5,"NA"
"3416","Indonesia",2020-05-06,"Kep Riau",1,"NA"
"3417","Indonesia",2020-05-07,"Kep Riau",0,"NA"
"3418","Indonesia",2020-05-08,"Kep Riau",2,"NA"
"3419","Indonesia",2020-05-09,"Kep Riau",1,"NA"
"3420","Indonesia",2020-05-10,"Kep Riau",0,"NA"
"3421","Indonesia",2020-05-11,"Kep Riau",3,"NA"
"3422","Indonesia",2020-05-12,"Kep Riau",2,"NA"
"3423","Indonesia",2020-05-13,"Kep Riau",5,"NA"
"3424","Indonesia",2020-05-14,"Kep Riau",0,"NA"
"3425","Indonesia",2020-05-15,"Kep Riau",4,"NA"
"3426","Indonesia",2020-05-16,"Kep Riau",1,"NA"
"3427","Indonesia",2020-05-17,"Kep Riau",0,"NA"
"3428","Indonesia",2020-05-18,"Kep Riau",11,"NA"
"3429","Indonesia",2020-05-19,"Kep Riau",13,"NA"
"3430","Indonesia",2020-05-20,"Kep Riau",0,"NA"
"3431","Indonesia",2020-05-21,"Kep Riau",0,"NA"
"3432","Indonesia",2020-05-22,"Kep Riau",1,"NA"
"3433","Indonesia",2020-05-23,"Kep Riau",9,"NA"
"3434","Indonesia",2020-05-24,"Kep Riau",4,"NA"
"3435","Indonesia",2020-05-25,"Kep Riau",0,"NA"
"3436","Indonesia",2020-05-26,"Kep Riau",0,"NA"
